900
45

372	105
604	110
734	522
151	422
734	120
975	603
665	137
903	594
417	468
597	464
431	41
564	561
721	514
311	597
902	309
625	483
651	270
497	258
897	574
612	346
613	209
567	26
495	368
452	234
555	233
297	618
318	418
393	120
566	452
911	215
942	222
152	471
878	185
346	497
911	120
699	172
59	290
938	755
242	800
125	295
923	764
81	949
217	761
881	731
823	780

389	460
376	242
589	256
209	341
950	411
606	316
740	444
789	225
669	586
812	161
851	159
339	504
271	480
675	80
792	305
557	597
572	53
621	47
460	580
525	256
718	151
94	422
108	430
944	119
353	544
960	477
782	333
884	24
154	425
813	397
196	474
667	112
725	0
983	601
840	1
632	567
340	172
934	490
564	235
710	631
846	551
547	350
949	51
163	370
474	250
520	398
911	381
937	59
713	599
597	246
985	140
520	210
870	234
677	157
644	281
583	19
311	501
341	312
135	632
600	518
998	614
980	95
338	392
890	107
419	542
762	353
451	648
24	659
794	78
924	139
784	12
894	326
716	573
931	489
370	465
419	300
945	480
893	253
333	588
576	294
962	47
8	507
635	485
844	127
175	507
456	199
679	335
436	98
979	318
317	364
114	645
490	359
927	514
960	284
405	595
852	340
321	536
869	40
727	184
603	339
205	344
346	7
166	410
884	449
69	439
412	497
506	569
457	482
395	112
935	119
485	384
484	32
852	104
663	205
78	392
351	376
597	33
684	588
211	654
56	465
173	441
573	302
669	575
334	241
575	632
780	240
616	302
604	154
468	183
660	494
119	430
987	456
630	508
399	327
703	663
513	366
803	468
916	470
140	616
492	53
536	377
911	125
480	598
404	505
42	578
300	517
925	587
9	504
553	589
350	414
547	360
793	301
301	643
695	612
690	478
758	36
686	61
964	602
956	491
501	508
767	188
912	432
786	515
418	224
667	389
968	51
910	429
432	666
635	403
426	440
704	553
709	335
721	301
168	662
175	527
724	414
744	652
722	174
357	611
28	353
92	429
941	485
960	441
727	477
758	347
935	136
560	581
511	574
363	237
615	56
767	448
623	240
796	17
635	630
366	183
700	293
666	665
844	235
206	389
86	442
62	398
331	427
352	148
560	432
800	210
800	533
576	561
141	382
878	531
653	16
785	388
916	75
471	612
583	360
700	292
230	401
867	392
42	620
766	586
926	568
447	255
802	628
799	428
551	49
421	410
682	140
382	417
690	634
713	663
599	411
882	34
526	86
753	652
660	6
950	626
679	410
681	304
431	411
410	341
484	115
463	374
53	372
150	539
259	537
531	164
347	38
357	507
522	226
955	48
308	499
728	387
649	89
138	527
688	151
590	224
428	141
409	624
820	640
11	434
193	512
968	569
494	97
907	270
897	116
102	628
857	601
355	310
233	374
353	639
410	126
931	211
466	160
344	109
257	346
551	320
449	394
581	474
515	135
829	256
53	388
426	113
0	347
282	617
489	62
849	369
971	341
349	498
961	534
435	533
607	85
730	292
751	169
527	545
959	341
755	497
403	249
384	213
367	484
457	551
537	185
694	572
572	400
727	469
569	293
315	522
528	113
362	84
430	563
7	633
783	20
208	653
971	71
394	346
282	408
18	358
766	462
809	368
384	310
941	229
730	464
971	566
840	196
337	164
560	621
543	258
704	489
203	520
303	626
318	367
783	201
90	665
271	576
24	436
670	634
940	19
926	578
218	499
391	389
447	468
181	449
534	91
467	593
707	135
842	666
755	116
522	138
796	62
419	474
212	618
943	564
891	264
391	68
784	480
719	429
277	494
219	456
367	80
637	26
603	299
225	563
955	329
600	52
875	62
211	628
602	85
457	536
522	145
828	389
611	227
133	609
639	402
461	152
965	598
503	3
142	500
670	41
878	639
608	229
606	75
80	401
378	56
401	593
377	464
792	230
481	546
658	613
793	129
749	257
434	614
166	649
912	379
781	84
951	663
529	376
866	137
321	512
593	135
392	215
193	502
333	396
444	238
864	277
999	645
802	588
918	344
666	446
809	426
399	529
837	501
104	506
95	576
617	571
480	173
941	391
828	261
611	128
749	374
38	506
886	311
398	180
30	633
940	90
993	95
963	575
749	571
417	616
372	370
447	78
901	98
171	619
122	527
936	613
621	590
957	46
100	414
719	153
431	599
663	371
750	643
587	664
348	479
241	575
867	600
73	395
810	368
673	665
587	292
696	329
223	343
521	2
786	651
547	25
432	555
898	230
887	421
900	522
324	428
601	357
757	257
345	547
567	447
485	367
752	183
995	161
887	609
326	499
936	470
317	617
21	602
901	334
859	497
960	547
112	522
169	566
437	119
714	500
815	496
994	323
241	566
634	152
808	140
409	406
332	421
722	482
744	662
916	23
382	153
249	525
656	134
885	477
902	351
268	439
29	581
821	45
393	505
877	313
913	409
543	537
544	207
543	433
553	448
341	2
894	651
901	97
741	384
994	16
835	4
473	71
395	538
671	348
887	287
102	507
294	616
761	625
590	578
574	24
272	406
721	365
422	635
909	303
741	57
978	577
506	315
521	1
346	321
411	109
524	510
130	590
970	263
114	666
98	623
470	144
649	256
285	519
511	38
771	220
582	269
101	620
387	606
831	662
791	126
936	371
231	482
476	665
494	461
438	126
586	595
404	206
577	105
157	514
483	233
837	336
728	54
860	389
434	526
151	652
637	166
585	315
603	331
371	254
619	94
686	652
973	582
753	330
971	649
41	515
415	583
903	508
231	497
415	248
942	474
442	24
512	326
978	360
402	636
245	472
173	546
466	98
760	490
64	473
106	575
278	433
236	468
302	557
54	376
725	341
603	384
825	656
419	268
859	591
762	63
503	242
958	406
584	69
994	205
471	316
436	491
383	84
664	42
844	498
554	419
409	603
336	401
911	550
863	529
134	618
348	220
81	400
659	19
606	267
184	504
132	340
388	187
734	329
684	283
364	525
526	367
667	272
771	351
839	509
577	569
186	435
692	333
471	231
775	660
729	208
409	154
958	65
979	604
281	633
984	354
797	314
270	340
919	250
630	420
136	581
177	662
217	341
890	361
859	369
545	460
868	478
518	326
992	24
271	550
714	427
891	467
928	150
862	178
559	97
947	568
810	91
396	116
535	341
952	122
724	48
488	210
266	627
893	69
900	404
521	226
316	630
695	624
540	186
682	242
231	334
730	288
725	237
748	138
540	521
289	399
927	266
887	63
652	519
874	238
422	206
650	618
835	528
736	82
319	457
958	301
377	6
46	388
88	519
111	446
281	575
601	387
713	233
333	261
106	406
667	152
34	628
680	195
831	604
403	537
795	297
597	28
911	114
805	18
288	468
973	139
150	523
974	246
379	186
950	270
723	384
991	568
793	522
775	64
510	154
412	304
413	594
476	156
941	428
992	186
136	476
507	510
383	633
756	168
