100
5

460	977
328	344
337	258
293	503
643	367

419	206
416	782
626	127
539	766
408	894
628	891
864	164
755	239
305	460
897	254
844	202
286	408
573	687
368	991
502	955
340	255
404	969
337	137
853	130
792	120
40	397
350	985
431	843
756	286
458	731
849	216
588	930
359	973
648	211
499	199
927	956
464	146
59	401
321	444
803	689
374	871
533	849
645	715
995	671
60	403
818	930
980	131
376	725
577	872
778	989
970	819
572	755
932	873
373	186
560	28
530	709
197	384
302	633
973	191
707	854
366	162
415	134
976	850
338	832
827	165
930	233
611	165
684	52
758	803
921	80
281	618
513	198
703	179
4	336
564	699
626	239
452	856
629	874
971	172
525	986
713	851
715	819
827	135
339	941
536	671
8	213
58	24
341	394
296	865
956	591
367	605
876	436
245	842
795	578
932	655
221	49
577	343
349	390
62	789
979	336
303	937
559	652
911	473
105	2
806	369

150

400
400
400
400
400

10
12
20
15
20
10
17
15
16
19
11
11
13
16
10
16
15
11
12
17
13
11
10
14
20
16
19
12
15
18
16
13
11
11
20
17
15
15
11
20
14
13
14
18
20
18
14
17
12
18
12
12
10
10
13
11
20
17
11
17
18
19
18
12
16
17
14
10
11
15
13
12
14
14
17
17
11
12
19
11
17
20
20
20
15
14
17
13
17
11
19
14
18
11
17
11
12
20
11
16

23278
29140
38313
24473
30789

0

1
