800
40

237	444
398	107
571	220
487	269
417	75
778	334
549	119
451	129
991	380
299	576
920	648
554	224
634	257
303	410
862	504
694	457
113	469
812	524
334	47
73	439
926	497
40	484
661	142
925	549
164	526
370	309
764	535
220	495
53	335
747	432
817	548
790	581
377	778
11	787
183	184
42	937
18	200
431	818
246	924
793	223

613	22
721	446
263	605
759	364
146	433
866	541
472	31
360	129
450	54
928	473
268	580
552	20
440	99
814	461
246	428
57	651
732	543
2	337
916	449
445	240
779	516
591	79
686	650
484	107
66	526
812	347
713	666
69	476
489	1
560	224
46	575
628	32
836	426
799	635
286	582
961	596
590	135
763	403
45	585
680	626
126	543
897	439
913	462
956	427
360	228
151	524
238	546
191	473
634	279
678	619
238	630
577	46
294	411
493	128
408	67
976	462
855	466
249	516
485	131
366	40
80	569
38	403
98	646
971	510
270	549
519	131
612	204
31	613
963	635
283	658
457	71
815	400
182	446
479	149
826	353
859	446
679	533
534	210
191	571
985	618
308	638
33	400
731	659
163	534
307	600
16	550
6	661
918	440
425	84
149	377
5	620
694	390
554	236
260	435
10	583
692	596
868	359
546	55
387	28
684	554
331	645
130	477
449	315
434	279
270	540
42	438
77	591
48	623
852	492
447	150
840	551
196	533
29	554
368	182
950	447
899	638
890	487
735	588
567	209
885	606
773	643
860	341
541	145
960	402
908	413
719	578
524	144
78	564
163	561
144	529
782	527
538	197
956	624
197	380
570	303
919	362
536	246
333	195
615	144
84	344
162	384
888	605
89	484
905	357
568	230
91	539
180	465
964	452
618	25
534	267
925	499
932	368
148	666
483	104
333	601
879	416
555	125
115	653
924	461
804	647
287	362
7	373
909	438
820	579
895	544
159	419
164	465
52	506
423	163
585	282
347	93
90	375
17	401
954	349
184	431
405	151
423	100
976	455
79	450
657	251
606	87
25	558
802	463
23	407
25	612
490	224
516	248
707	382
679	379
309	507
314	633
147	523
323	518
592	0
985	422
649	275
685	338
360	235
253	374
389	74
459	50
860	519
908	501
22	459
767	348
672	441
803	483
225	467
712	496
101	419
443	258
560	295
8	360
92	482
322	418
165	644
843	406
190	359
116	453
327	648
769	435
57	412
212	388
985	642
831	551
677	580
386	318
878	595
574	121
167	531
216	553
926	542
717	405
215	541
486	87
413	92
27	361
92	561
371	299
812	664
997	350
483	77
335	332
990	480
675	532
45	449
159	411
3	650
479	329
457	186
525	251
119	619
488	103
623	205
93	483
177	573
124	454
28	556
655	49
434	42
304	562
416	4
722	371
298	462
46	642
925	476
948	639
31	593
148	467
477	168
886	509
312	475
52	509
814	352
331	396
341	279
652	176
930	533
151	398
632	18
852	352
33	498
30	441
0	428
953	371
440	148
722	535
863	367
180	655
208	399
697	396
465	295
234	334
709	458
785	399
410	306
606	232
23	595
413	329
317	650
594	175
280	343
715	575
711	656
218	607
509	76
717	463
869	358
58	574
333	33
843	639
683	420
895	364
302	521
88	563
577	16
705	659
812	520
45	599
737	486
674	443
766	610
125	412
11	485
247	582
973	340
326	596
772	593
287	394
631	321
463	90
402	247
437	231
765	393
724	577
924	479
647	277
156	550
646	177
384	46
766	626
579	286
922	475
383	149
983	436
246	626
853	369
576	64
277	428
961	638
198	481
30	526
13	355
608	192
576	198
847	528
233	356
492	238
996	447
486	183
169	473
368	59
560	133
67	498
887	450
431	105
996	629
630	167
937	507
899	414
721	490
820	543
407	110
397	92
645	100
188	379
247	597
102	552
12	555
987	556
329	561
571	159
173	391
32	524
647	265
576	191
155	511
983	466
967	369
870	450
597	124
245	478
380	290
475	206
403	151
107	591
515	66
841	523
720	642
183	477
798	567
976	647
794	478
994	564
320	542
383	2
228	424
752	650
101	578
953	553
926	630
815	424
130	365
854	355
709	512
474	241
610	136
811	374
432	4
381	84
466	271
910	333
456	116
747	478
251	648
806	551
156	473
731	603
456	306
546	206
927	473
247	649
862	481
512	257
237	423
630	176
659	47
692	602
771	642
202	385
78	369
317	506
503	51
158	418
860	450
564	199
409	87
965	462
87	343
660	24
180	375
896	440
824	651
466	278
749	462
693	565
805	612
285	409
890	510
133	533
195	571
988	612
88	360
796	597
969	373
795	602
172	484
331	446
90	532
25	495
589	155
473	145
644	171
87	386
586	64
220	570
715	592
244	444
717	529
33	594
333	270
577	306
955	647
915	360
489	295
730	508
822	587
507	197
415	97
101	351
913	531
74	486
43	566
818	476
393	81
159	566
946	518
911	643
903	586
984	507
841	564
734	525
336	251
4	594
745	442
696	634
145	394
50	555
522	82
966	630
998	403
69	486
982	599
26	342
333	522
16	375
562	156
423	46
883	638
946	524
772	591
316	429
40	404
248	423
8	374
550	302
799	462
230	647
603	291
622	261
117	572
890	494
731	477
277	513
635	167
470	198
835	580
596	332
278	482
97	427
258	588
139	401
692	482
480	65
151	608
659	11
299	518
913	543
642	79
831	419
174	440
667	384
428	18
240	472
707	532
880	550
244	643
584	194
166	445
158	414
628	191
906	602
201	666
236	364
937	612
180	419
975	498
851	443
91	450
320	397
603	66
41	397
319	657
710	632
456	107
950	541
320	639
288	402
385	305
572	269
498	321
299	430
928	453
844	658
3	628
349	308
93	614
795	561
623	88
255	419
936	652
451	3
607	139
417	64
28	366
776	632
478	54
283	368
491	281
339	81
570	25
505	36
618	315
604	172
