400
20

622	951
22	628
334	895
173	840
253	500
13	634
503	793
213	404
256	605
120	598
218	733
560	856
38	879
567	685
132	653
139	930
262	197
240	272
552	119
341	378

323	660
322	366
46	952
607	781
41	387
376	987
223	894
161	918
188	667
120	847
560	959
185	903
4	449
358	789
6	562
228	553
206	810
174	772
432	918
644	811
154	551
364	710
38	845
133	732
216	904
21	768
70	599
60	558
436	994
165	833
661	973
311	860
70	806
539	824
30	443
440	786
518	927
642	710
74	368
280	510
31	974
248	369
286	838
602	845
14	370
172	587
573	915
104	963
496	919
124	358
286	859
102	622
142	591
114	998
631	913
645	853
10	802
660	849
80	397
408	925
386	892
328	551
503	916
291	734
241	918
601	783
627	957
503	926
585	717
248	640
33	723
301	847
130	638
250	709
653	681
313	427
35	484
605	719
108	681
305	437
211	736
279	399
249	704
261	473
45	787
179	769
414	809
44	562
521	766
552	837
333	690
660	736
597	851
59	585
176	714
312	818
271	620
147	350
220	383
133	434
44	954
235	485
295	452
277	552
594	798
286	670
4	818
549	930
126	742
429	690
343	738
383	821
95	420
114	849
270	457
229	470
317	382
15	472
194	634
233	924
487	975
11	591
163	744
254	448
236	423
236	555
412	963
27	687
523	788
30	580
103	512
298	791
113	526
120	729
446	950
297	944
334	837
308	392
92	567
245	385
136	348
519	678
353	866
5	516
310	496
66	527
307	339
206	710
52	864
291	450
200	927
103	948
256	753
458	803
174	985
145	767
188	700
357	977
273	435
255	474
64	983
3	970
15	605
56	569
568	756
468	689
127	448
438	684
556	837
580	911
299	362
661	924
60	413
13	353
107	426
380	758
320	613
62	390
265	862
135	931
98	758
53	771
27	959
327	867
356	961
56	364
276	344
635	898
176	418
250	974
177	511
323	597
504	691
310	424
330	720
258	525
228	690
233	616
534	785
416	800
160	470
81	502
474	716
79	774
4	902
565	857
532	750
76	644
309	593
660	971
271	420
649	947
0	989
488	872
383	833
160	641
624	675
3	620
291	369
533	830
305	373
312	386
14	476
344	810
169	911
476	967
51	952
97	458
659	940
118	662
34	443
49	585
428	920
204	354
307	782
86	863
398	865
280	734
345	958
224	363
174	799
536	839
659	977
102	465
252	916
162	577
61	838
593	727
154	490
322	362
377	902
643	681
342	987
39	580
95	667
86	900
573	898
581	712
565	912
310	439
229	981
165	573
243	529
480	682
596	948
572	981
649	727
292	778
28	572
318	473
560	732
305	530
109	935
213	676
210	354
91	507
277	376
293	676
231	824
657	715
109	725
559	762
484	841
478	953
157	570
99	531
269	656
207	424
99	616
66	928
319	587
341	788
219	501
571	938
66	735
621	845
77	446
29	942
113	589
82	919
93	455
421	748
81	551
329	681
80	677
199	576
455	727
57	416
65	871
263	791
214	720
372	685
407	873
317	494
437	892
39	466
383	944
316	483
490	833
278	728
770	492
812	421
270	140
916	703
988	882
826	997
405	160
654	433
680	853
772	204
716	392
953	857
879	673
677	576
773	852
831	953
960	820
743	615
132	189
600	456
65	316
453	17
908	536
832	695
902	110
439	209
779	252
442	232
910	611
673	322
795	502
961	462
936	845
696	860
332	290
607	112
341	607
516	152
853	768
416	19
591	528
262	136
363	121
831	413
163	99
656	466
707	361
707	530
32	123
709	109
877	524
837	902
743	494
295	280
820	957
121	273
1	272
940	387
968	654
615	535
951	228
679	750
215	160
955	307
584	197
728	725
678	564
818	513
758	103
180	71
859	57
412	256
732	869
408	579
606	663
861	174
359	229
447	389
174	33
426	536

300

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

17
19
14
17
13
15
13
16
16
13
15
18
11
20
14
12
15
10
20
11
11
16
16
14
14
18
10
12
12
20
10
20
19
12
17
16
12
11
10
18
15
13
15
20
20
15
19
15
19
18
11
11
17
13
18
15
18
15
12
20
15
16
20
14
11
20
20
12
19
14
15
16
19
18
13
15
10
16
18
15
17
10
19
20
20
14
17
10
11
14
11
16
10
19
11
20
14
11
12
14
12
19
15
14
13
12
16
14
13
12
12
17
16
11
20
18
16
14
11
12
11
11
19
17
13
14
15
15
17
10
11
14
14
11
16
12
15
14
18
10
14
18
16
14
15
16
13
14
12
11
14
14
12
16
20
20
16
17
14
12
12
18
13
17
11
10
14
14
14
20
13
11
14
11
11
19
10
16
11
16
20
11
12
11
19
16
17
20
14
18
18
13
17
10
17
13
18
11
17
15
19
15
16
13
16
19
10
12
13
12
13
18
12
19
11
18
13
18
15
17
15
18
19
12
11
15
19
19
17
13
14
20
15
14
17
10
17
11
12
17
13
14
18
11
10
11
18
16
16
12
15
12
15
14
19
17
20
10
19
15
17
17
10
14
18
20
20
10
17
17
10
10
20
13
17
12
15
17
17
17
20
10
17
11
15
13
18
17
12
19
10
15
12
16
14
15
11
11
14
15
15
11
17
16
20
19
20
17
14
10
10
11
20
20
18
20
15
12
16
10
19
18
18
11
12
17
17
11
10
18
12
12
20
12
11
17
14
19
19
12
19
15
14
17
16
20
18
13
11
19
10
19
10
14
10
18
10
12
13
20
19
13
11
10
13
18
14
17
16
16
19
14
12
14
14
18
18
17
12
11
13
16
15
10
20
12
20
16
19
18
10
15
19
15
14
20
17
12
12
15

384
390
330
308
300
230
264
214
300
350
361
214
379
290
286
254
365
200
235
323

0

1
