200
10

510	887
452	701
127	607
254	651
973	329
103	487
699	182
530	958
881	571
746	448

932	111
753	320
221	500
731	265
955	41
942	33
399	669
589	945
648	850
153	594
141	473
185	343
105	604
168	642
704	205
371	678
295	445
361	905
301	339
586	684
428	764
682	92
349	773
327	348
407	722
11	446
618	818
271	648
84	635
162	614
892	239
617	817
48	525
332	594
480	731
506	935
81	391
678	85
940	282
775	211
891	155
692	195
125	662
983	24
129	572
699	48
939	93
786	117
2	621
581	721
892	125
364	972
381	963
204	531
582	679
778	29
876	214
90	375
781	315
401	929
710	113
284	658
770	218
627	961
665	760
610	870
362	845
201	499
103	664
944	218
789	285
605	705
465	857
253	518
829	82
363	907
555	924
185	627
911	170
817	120
769	218
268	569
251	536
32	635
593	683
188	394
530	687
245	567
712	139
54	428
436	745
281	345
41	356
518	968
719	183
36	491
555	996
585	933
496	735
435	806
319	589
993	44
565	729
14	496
109	575
439	999
863	288
362	800
960	249
134	555
933	314
902	276
198	362
13	514
175	490
965	179
159	503
978	298
412	805
878	9
830	167
882	213
341	708
891	117
375	729
165	448
624	695
53	342
381	916
712	205
639	888
322	612
646	923
740	72
90	536
566	867
362	902
866	101
951	67
196	502
674	169
254	390
937	115
556	936
402	825
877	49
785	103
679	302
858	204
455	777
747	195
310	384
466	782
529	718
410	809
602	998
785	71
46	471
656	840
125	641
16	258
144	911
489	118
777	689
420	540
906	535
567	513
351	227
130	899
68	57
788	508
866	546
589	159
569	93
990	811
917	857
863	987
166	736
462	376
920	782
417	493
863	903
28	914
676	540
608	399
505	262
901	861
119	248
306	874
689	689
20	70
199	167
16	184
479	246
605	661
545	419
847	760
379	202
493	583
177	979

70

600
600
600
600
600
600
600
600
600
600

17
15
10
12
18
15
19
12
15
17
19
15
20
18
19
12
19
12
20
19
15
10
12
11
12
12
14
16
10
20
19
18
20
15
19
12
10
14
17
17
18
13
19
10
15
18
14
19
15
11
10
19
12
16
14
19
12
12
14
18
14
16
10
11
12
20
19
16
17
16
11
16
18
12
15
14
19
18
14
17
12
18
19
15
13
10
15
11
20
19
19
12
10
14
15
19
19
19
20
16
16
13
13
11
12
16
10
15
17
14
10
18
18
20
10
19
14
18
12
17
10
20
10
16
14
18
15
16
16
16
17
12
11
11
12
19
11
13
10
15
20
16
13
16
13
13
20
15
18
11
18
17
12
20
18
13
19
13
15
11
14
15
17
18
14
12
12
20
11
17
19
10
15
17
10
18
11
15
14
18
16
17
14
17
16
16
17
14
15
19
11
13
15
14
18
13
18
16
15
16

4
2
4
2
3
3
3
2
3
2

0

1
