800
40

686	210
917	740
909	506
809	424
800	967
796	557
766	623
904	988
816	200
817	190
940	680
804	462
998	14
833	739
691	307
718	654
758	979
887	426
714	847
992	411
991	175
945	35
852	784
720	224
938	961
744	668
749	321
945	673
770	798
740	505
990	426
759	249
38	116
616	646
507	344
121	222
406	854
198	620
182	962
424	673

687	260
971	407
704	929
714	518
696	302
781	251
683	618
851	62
784	86
683	552
897	958
857	765
923	416
739	240
971	844
734	935
855	329
976	776
788	386
934	233
798	581
784	783
670	252
923	531
957	278
740	641
679	567
925	572
858	344
785	291
794	79
956	663
964	587
766	221
876	45
801	331
783	562
934	456
884	130
752	31
953	512
970	109
756	823
834	411
945	832
739	847
891	155
892	817
925	357
996	283
751	98
871	674
817	912
689	902
911	92
905	243
680	708
781	557
840	648
974	982
915	141
717	971
741	989
744	858
799	814
989	272
804	367
932	7
919	942
829	201
986	977
725	741
933	608
875	675
736	985
675	875
813	374
850	453
888	490
951	601
669	198
866	987
951	361
937	766
762	795
883	446
911	679
920	641
974	145
779	702
795	515
768	833
768	488
763	950
807	817
732	677
778	115
777	46
739	406
739	620
740	955
776	250
768	900
914	969
900	672
900	281
742	847
969	853
713	306
723	45
860	216
825	202
698	327
977	72
719	842
695	66
920	796
801	657
715	679
953	894
986	79
866	567
894	525
946	618
958	563
742	346
738	219
942	878
928	428
836	374
814	530
989	62
759	919
946	639
705	756
745	403
822	102
751	288
971	433
864	347
723	502
821	202
853	225
753	432
788	500
943	928
865	836
966	224
817	152
889	494
959	871
892	183
809	73
900	118
702	121
776	970
931	809
673	250
738	946
711	415
937	312
787	13
918	117
731	697
995	79
823	374
770	559
895	161
666	523
764	417
675	797
823	212
676	690
880	360
877	382
770	120
819	172
696	624
865	318
897	556
768	375
760	396
715	324
924	241
827	34
954	666
691	133
763	817
690	912
805	628
834	274
670	549
692	746
882	31
812	154
735	820
984	613
842	108
762	379
682	282
733	560
858	934
818	711
741	172
828	318
774	467
883	14
819	416
741	863
932	365
808	447
908	195
955	181
907	915
982	919
713	11
806	65
709	206
669	679
666	397
931	573
775	516
861	945
874	462
838	859
985	743
987	231
834	864
827	760
733	24
864	505
793	83
784	569
998	674
711	152
825	655
677	148
769	8
991	881
935	491
792	496
934	666
730	323
874	913
752	554
716	529
805	0
952	585
754	690
870	930
971	470
918	389
837	278
679	772
737	902
855	581
885	272
803	583
972	644
859	886
823	511
929	626
754	60
892	649
897	377
967	455
841	569
766	659
883	713
990	536
886	513
979	78
916	988
956	43
994	123
787	233
703	768
716	389
944	872
918	625
690	846
970	421
768	68
706	684
994	625
793	730
701	877
960	148
855	434
811	627
972	86
726	976
914	319
711	67
826	727
878	770
978	861
867	612
789	248
876	746
846	401
919	920
913	13
814	527
957	514
974	630
747	460
667	124
694	132
894	800
956	704
825	959
802	541
761	620
825	314
768	523
737	255
698	621
863	738
942	7
972	61
875	616
842	698
894	374
879	385
974	644
908	441
801	966
988	197
814	400
727	854
978	642
820	195
696	889
952	562
883	585
781	775
771	489
685	344
848	558
796	505
986	351
875	104
678	113
683	930
735	486
749	322
882	443
744	587
698	708
802	398
726	434
785	240
683	354
764	995
879	629
985	547
766	529
683	399
929	204
818	411
791	1
847	906
814	481
896	950
973	167
856	295
893	404
989	298
909	345
889	695
962	411
948	750
980	324
808	642
769	293
996	135
843	659
937	933
958	294
865	213
702	586
981	892
991	621
927	264
923	56
709	518
742	8
917	618
809	45
837	333
739	780
977	358
978	199
728	907
951	97
960	727
885	948
670	425
713	955
850	607
818	626
904	350
765	960
824	559
801	337
712	102
797	423
991	582
789	938
696	432
834	776
958	722
773	25
888	56
824	691
684	473
922	632
910	104
902	893
815	6
705	619
865	606
839	241
719	785
675	795
863	228
799	857
850	778
955	55
800	737
837	716
974	612
959	809
893	48
871	53
998	524
935	512
905	854
970	62
984	174
788	50
747	933
852	203
881	127
926	974
760	705
952	394
709	693
686	900
880	836
837	56
919	681
675	918
875	488
758	263
698	638
715	831
903	867
823	282
781	45
715	290
843	51
677	873
736	838
996	708
826	121
935	658
673	550
679	187
912	525
828	867
810	784
717	216
705	604
859	230
887	859
789	865
795	37
787	727
728	888
897	764
836	897
777	333
991	20
880	317
919	884
960	747
904	251
693	114
928	2
739	572
964	998
893	127
712	197
860	972
889	946
924	663
842	615
715	249
846	228
892	369
871	755
872	813
863	81
714	308
670	211
705	518
686	146
833	358
695	443
744	935
889	121
708	974
918	887
841	822
873	858
812	542
894	415
904	34
985	595
716	718
957	915
709	65
965	418
859	363
692	508
803	930
833	816
924	530
829	512
790	970
712	647
829	735
969	504
745	155
921	714
936	3
676	274
944	129
786	625
984	995
863	691
952	535
678	198
755	213
849	514
981	832
895	537
956	95
844	702
956	680
913	899
883	915
912	574
939	445
896	503
674	656
744	258
974	973
834	630
872	270
845	303
978	745
879	713
942	865
736	591
952	899
808	290
826	960
812	688
776	126
915	238
900	115
728	783
841	297
973	324
813	460
801	782
974	203
906	501
768	246
938	145
928	541
942	103
760	466
980	478
835	521
708	351
859	432
875	489
716	427
990	130
729	44
798	654
964	460
791	851
904	252
918	400
715	218
986	379
736	705
936	811
920	107
950	176
996	550
674	771
693	43
773	139
718	983
876	414
685	996
918	657
957	450
841	689
691	383
877	471
715	815
963	434
982	897
838	788
703	990
815	480
839	435
846	958
695	755
745	302
990	604
882	124
800	800
914	958
938	8
782	25
767	901
670	673
974	424
956	442
832	281
862	699
945	933
337	503
103	415
618	880
533	87
452	720
632	378
326	150
628	294
187	618
144	450
242	342
435	443
81	349
307	152
366	372
51	625
58	211
181	847
603	255
442	772
544	733
255	594
539	651
316	540
20	325
616	691
468	844
633	380
85	636
589	197
66	240
86	428
29	574
580	289
248	998
35	968
424	560
460	927
551	477
646	743
385	560
547	658
524	350
327	820
5	438
90	625
369	15
307	345
275	552
248	729
512	811
135	69
614	409
421	298
606	609
506	675
84	176
81	5
579	663
321	620
217	677
28	654
502	27
72	33
407	667
135	592
258	13
436	935
223	367
8	184
550	861
627	934
334	725
224	784
661	59
374	645
316	934
92	160
52	43
54	204
409	600
350	958
152	786
447	827
388	358
117	81
269	385
205	470
397	102
144	210
490	122
339	443
158	653
361	376
564	671
311	918
471	461
16	558
641	875
558	664
554	188
368	766
273	137
264	727
78	496
17	427
201	375
42	51
351	78
71	531
267	945
506	584
202	211
224	549
430	65
79	3
238	922
410	890
462	622
581	930
526	646
192	650
488	561
492	340
608	238
238	357
358	219
438	952
448	698
278	515
62	468
353	874
575	596
592	94
525	547
1	336
332	964
616	1
126	83
285	813
556	427
208	136
20	169
74	925
621	789
231	920
32	747
0	360
515	783
274	851
47	691
306	270
1	919
554	628
96	901
248	581
88	248
63	55
518	887
108	254

150

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

19
11
14
10
13
10
12
16
11
19
10
11
11
12
12
15
20
20
11
16
13
16
15
19
12
13
12
13
14
20
15
10
10
11
12
13
14
11
15
14
18
17
10
12
13
14
13
11
16
10
20
10
20
18
11
18
20
16
10
18
15
17
11
13
13
19
15
16
18
18
19
16
16
18
10
15
17
14
16
17
20
14
17
14
19
13
19
19
15
13
20
16
14
15
17
11
19
13
14
18
18
12
14
14
19
12
17
11
10
10
18
13
12
11
16
12
13
12
14
12
14
17
15
11
13
13
15
12
18
13
10
19
12
19
18
18
14
18
17
15
17
10
11
20
19
18
15
19
18
10
14
11
16
14
18
13
13
14
16
10
19
16
16
11
20
10
13
12
15
11
13
11
20
16
19
10
15
13
15
12
19
20
17
15
19
10
16
19
18
19
13
12
14
15
10
15
14
10
15
10
14
15
16
13
17
11
15
16
14
13
12
16
20
16
11
10
13
18
18
18
15
10
11
10
14
13
10
14
19
14
15
18
16
14
19
16
11
20
10
20
18
15
17
10
16
17
12
10
16
20
13
10
20
19
13
19
20
12
10
19
10
12
16
12
16
15
14
13
14
17
20
19
17
12
10
16
17
12
17
13
18
12
20
10
15
11
14
16
16
15
12
15
15
11
18
13
13
17
10
17
17
17
13
15
17
11
19
15
16
13
17
16
16
11
13
18
12
10
12
13
20
18
17
20
13
14
17
20
14
12
11
14
10
18
12
19
17
14
11
18
19
14
20
19
18
18
20
15
17
19
16
19
20
18
11
13
18
11
15
14
12
13
16
12
19
16
15
14
20
10
18
18
12
12
11
11
18
20
12
19
17
12
18
12
15
20
13
18
20
14
19
14
20
11
16
18
16
10
12
14
13
18
20
13
14
17
10
11
12
18
11
17
17
14
17
13
10
15
12
20
14
10
14
10
15
18
19
11
12
10
17
19
14
15
16
14
17
20
11
20
11
17
20
13
15
14
11
14
14
13
16
17
11
12
10
14
17
19
15
18
15
14
20
18
15
15
13
18
12
17
16
10
11
11
10
18
18
19
11
19
12
10
12
10
12
18
20
19
14
10
11
14
17
12
11
13
17
12
16
15
14
11
15
10
11
17
20
14
10
11
18
13
19
18
13
10
18
14
13
13
15
10
10
18
17
12
10
10
18
10
19
18
19
10
15
15
20
15
14
16
18
20
10
16
20
20
10
14
19
19
16
19
15
13
12
12
19
14
16
10
20
20
20
19
16
20
17
18
17
10
12
19
16
17
18
17
16
19
19
14
19
14
16
14
12
15
17
17
13
16
11
17
20
11
10
11
18
15
10
10
17
13
10
10
15
12
20
17
10
16
15
17
20
13
18
18
18
17
11
10
17
20
12
17
10
10
18
20
19
11
18
11
12
14
12
20
12
16
14
20
16
12
15
13
20
12
18
11
13
20
19
14
12
16
18
20
17
16
19
17
19
20
20
10
15
16
11
15
20
13
18
10
15
10
10
19
11
12
14
19
11
18
14
17
17
11
13
10
15
13
12
19
13
12
20
14
19
11
15
13
16
11
20
12
10
10
15
11
13
18
19
13
15
19
20
13
15
13
19
18
15
14
16
15
10
20
14
11
18
11
19
17
12
13
18
17
14
20
19
14
12
16
18
11
17
16
11
11
20
10
13
10
10
19
13
14
18
19
15
19
11
10
10
10
18
14
17
10
13
10
11
18
10
11
16
11
17
20
14
19
15
18
18
15
16
18
11
11
15
15
11
14
12
11
12
16
11
14
14
13

371
316
290
358
253
357
236
228
209
339
343
369
397
212
245
213
304
202
354
325
319
240
283
388
290
349
291
317
206
324
341
254
364
217
335
302
323
260
275
214

0

1
