400
20

499	721
412	739
485	450
5	114
490	193
371	541
446	3
630	46
590	761
494	900
420	957
593	549
385	739
426	749
434	210
364	631
932	68
831	989
162	389
305	470

48	278
836	515
357	969
564	36
722	378
303	54
609	634
56	133
20	125
445	56
292	191
546	432
636	804
578	398
674	341
689	617
777	356
575	858
613	359
519	369
597	174
38	102
400	393
650	817
315	77
434	231
799	453
376	159
509	208
658	492
655	705
654	363
399	848
43	191
608	851
815	518
542	466
665	22
523	476
612	374
472	530
795	407
510	493
439	714
681	350
538	567
221	39
436	344
990	390
568	485
501	990
361	667
615	555
775	518
720	360
971	545
808	657
124	274
784	613
787	630
122	106
574	647
430	697
879	591
444	92
653	849
606	542
974	488
62	11
784	447
406	671
634	586
372	336
162	204
449	935
602	940
538	377
347	273
525	244
451	648
145	283
642	138
609	846
679	432
656	490
617	497
396	806
545	788
489	353
557	226
372	866
868	384
178	37
569	674
528	412
143	10
809	530
575	595
403	712
758	488
775	382
210	306
842	360
817	475
537	784
597	785
594	960
417	936
646	610
228	209
579	555
673	634
272	5
479	491
756	656
904	502
670	451
357	240
742	664
585	857
433	824
571	112
550	98
619	550
217	101
668	573
208	93
8	35
65	278
453	952
456	236
447	107
21	324
444	176
433	804
644	462
50	87
441	875
148	277
468	532
594	878
439	743
127	180
470	419
832	594
510	107
155	327
740	644
594	895
453	329
424	940
925	624
567	565
415	797
713	467
513	549
957	533
175	67
247	259
565	599
657	328
657	820
238	190
993	598
512	630
192	282
405	712
274	109
430	974
875	550
553	659
955	467
554	291
376	123
370	896
138	99
551	331
866	411
624	246
629	915
561	88
427	681
645	398
503	417
636	477
858	477
376	625
402	280
656	284
368	932
583	18
522	962
374	731
438	870
66	8
93	301
102	116
519	850
361	840
581	945
343	886
950	470
659	868
9	230
517	653
831	367
595	208
467	576
818	459
732	581
545	432
917	535
624	808
355	750
834	515
613	536
953	382
668	376
329	321
565	491
431	761
303	32
411	631
734	408
451	330
626	128
367	774
424	203
423	417
66	101
43	189
623	795
570	209
433	923
568	585
440	418
907	660
181	318
483	408
442	696
388	357
613	614
617	302
116	167
497	406
924	521
665	98
151	148
583	180
386	532
510	165
511	77
741	412
886	461
622	366
363	548
459	816
972	389
535	638
665	727
461	890
517	139
849	367
453	59
580	154
712	400
736	537
3	174
388	498
383	859
641	962
228	3
995	594
257	328
25	263
617	669
519	873
0	138
498	834
11	44
593	674
775	461
543	750
344	863
443	861
19	172
470	614
571	6
637	327
637	593
546	95
475	878
362	390
499	693
424	532
582	642
567	72
447	61
79	207
331	119
404	810
554	465
514	250
419	997
174	269
945	520
655	24
534	629
491	729
129	273
243	134
654	866
393	907
347	509
836	487
608	506
481	719
431	302
492	432
411	885
265	876
297	869
772	877
895	136
807	775
327	796
824	154
801	143
704	115
794	715
316	360
114	733
683	310
929	838
915	60
47	797
870	212
248	767
145	353
875	823
816	295
244	968
240	707
733	805
910	754
118	908
263	618
897	902
800	906
237	844
96	732
886	796
244	436
163	502
77	399
233	419
290	785
244	368
55	467
233	749
885	775
755	176
795	150
708	250
306	757
44	365
838	74
304	783
141	421
193	945
948	5
943	871
672	771
891	901
71	966
46	868
932	872
787	73
898	712
825	732
746	116
161	832
725	681
845	985
928	35
227	727
250	557
103	689
28	564
11	970
908	791
168	865
827	702
242	980
309	456
123	363
859	744
867	851
14	890
937	704

150

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

19
19
18
12
16
20
14
12
17
17
13
15
18
11
12
10
15
11
10
17
10
13
20
12
18
20
12
18
11
17
12
15
19
19
18
17
17
20
11
18
12
11
17
19
14
17
18
16
16
17
19
10
17
14
11
16
13
20
14
10
14
17
10
14
20
16
15
16
10
15
16
11
10
16
17
15
12
14
11
11
14
17
14
18
16
16
20
15
17
12
16
13
12
14
14
17
12
13
14
19
10
10
15
17
16
19
19
17
20
11
15
10
15
18
12
17
16
17
17
14
18
14
11
18
14
20
18
15
10
20
13
20
11
12
14
18
17
12
13
14
20
19
15
17
12
18
16
10
20
18
17
20
13
10
17
19
15
10
17
14
11
20
14
11
19
19
14
16
13
20
18
18
18
13
18
18
11
10
18
17
14
20
10
19
16
10
16
19
16
14
14
11
15
14
19
10
12
11
13
13
19
13
16
20
11
13
17
10
14
16
15
16
13
17
10
17
19
15
18
14
12
20
18
11
20
15
12
17
14
15
16
15
11
19
14
10
13
11
16
18
20
12
10
19
10
14
12
11
12
13
18
10
13
11
15
19
17
14
14
17
12
10
19
18
11
12
16
15
14
11
19
19
13
20
15
17
16
19
18
14
14
12
16
13
12
18
17
15
13
16
18
10
17
15
13
17
10
10
13
20
14
11
20
10
12
19
17
17
17
17
16
15
14
20
18
17
16
18
13
10
17
11
18
15
14
18
18
10
10
19
16
17
11
15
15
16
14
13
13
18
12
18
19
18
16
19
10
15
12
16
19
18
17
18
16
13
11
15
12
12
10
19
19
12
17
10
15
11
13
13
13
16
20
19
20
12
11
19
14
16
17
20
13
20
12
19
16
11
11
18
11
20
20
13
14
16
19
16
20
13

23483
35843
25051
35903
39619
39864
35959
30381
26429
31090
32895
31351
29219
31474
32906
22536
35158
21140
32834
34647

0

1
