100
5

186	404
159	524
185	686
87	644
777	212

537	30
118	858
141	405
225	913
104	479
80	463
46	499
215	710
92	417
295	814
412	216
430	279
212	770
248	714
308	740
450	176
526	190
83	505
211	897
385	180
97	461
129	452
95	343
399	281
286	348
161	370
205	346
540	286
365	70
51	916
150	512
32	962
612	322
10	387
115	616
266	790
553	87
652	3
241	876
131	972
33	649
42	838
241	574
36	987
39	528
565	40
488	22
94	541
314	706
0	443
534	130
306	850
663	184
30	966
102	686
438	180
84	737
272	688
204	790
551	97
427	131
205	634
542	193
405	109
310	893
287	739
620	142
448	51
306	938
9	770
317	388
54	498
654	220
411	222
292	995
90	683
0	922
47	628
244	693
558	278
405	356
704	744
898	855
131	90
811	201
451	944
883	760
628	490
204	47
986	699
749	366
696	143
899	781
566	749
319	129
737	668
736	853
577	675
661	535
567	840

70

400
400
400
400
400

20
19
20
10
11
10
15
10
10
18
11
18
13
14
15
19
11
19
16
12
18
19
12
17
16
15
14
14
10
16
19
18
19
12
14
13
18
17
15
10
19
15
19
18
13
11
14
17
11
12
10
10
17
16
20
10
12
18
16
13
16
17
10
18
16
18
15
20
15
12
19
17
10
17
10
18
11
15
11
13
20
11
20
15
11
16
20
16
10
13
11
18
15
10
16
13
11
16
18
11

38154
38502
32891
30932
28851

0

1
