500
25

843	923
698	861
143	248
332	185
369	263
934	768
279	276
460	989
971	668
549	212
819	666
543	915
866	881
401	40
837	897
617	447
535	44
617	55
85	53
584	202
954	454
324	340
61	735
705	152
928	394

947	758
884	831
484	586
261	181
491	710
315	151
395	911
397	162
632	333
487	596
358	147
658	621
419	174
451	86
354	457
46	109
432	984
387	537
496	693
359	839
163	120
421	3
501	282
545	641
678	842
462	249
363	237
583	221
855	744
809	889
475	724
406	690
410	479
924	929
718	910
341	226
397	834
278	242
816	888
141	139
449	333
565	184
362	135
808	926
400	677
567	207
386	36
374	646
602	336
693	935
574	315
613	454
167	300
493	28
416	816
452	288
693	707
333	85
18	97
856	949
555	863
403	593
705	882
429	513
380	125
418	193
650	849
29	325
473	284
565	398
199	69
242	131
590	870
250	157
468	372
143	304
692	962
238	236
392	12
144	232
997	825
102	241
755	944
387	575
619	331
860	690
193	286
664	451
593	89
627	369
87	6
786	812
579	718
407	658
549	454
620	450
589	983
834	942
682	710
285	162
960	688
398	533
439	190
170	154
558	488
591	710
807	677
361	564
545	196
650	913
658	321
423	241
966	816
658	192
917	774
550	600
39	226
846	703
540	174
472	467
888	951
363	318
576	866
420	459
470	178
353	777
304	150
109	315
130	106
631	908
465	418
646	764
567	106
904	735
643	560
229	295
342	919
529	797
493	220
464	450
857	991
708	951
3	119
188	64
818	832
517	909
914	812
208	98
622	400
97	311
554	977
306	67
450	73
427	361
528	586
341	986
584	799
416	310
467	511
314	270
585	46
366	799
390	680
704	949
388	695
474	861
429	793
124	147
680	918
881	915
763	763
476	703
649	813
503	573
388	600
605	673
470	839
622	384
129	26
333	684
277	193
710	882
992	731
13	198
939	805
174	148
570	551
351	381
902	872
358	873
361	535
652	9
244	25
656	439
953	760
567	929
580	606
481	587
466	288
527	269
508	983
485	968
575	516
552	119
882	952
54	332
980	991
898	738
595	859
171	194
510	528
796	877
373	709
20	16
644	844
910	689
644	276
490	789
487	776
438	479
659	813
729	958
616	269
17	116
452	197
546	33
592	874
528	273
279	257
459	317
200	202
374	84
525	306
24	306
530	954
843	763
376	619
793	852
584	390
366	270
335	483
448	702
647	491
954	906
498	307
492	819
167	237
602	887
701	735
478	207
509	386
882	945
208	136
983	850
684	682
934	691
901	787
301	84
391	40
660	125
622	107
44	246
415	182
193	330
484	118
753	978
524	785
512	47
638	268
997	955
435	368
568	575
552	812
503	112
520	925
531	670
136	265
652	197
892	856
742	811
161	305
620	391
686	674
458	928
560	251
333	328
531	824
324	286
809	832
905	954
328	32
987	816
564	847
521	390
344	432
604	225
417	728
330	114
870	994
506	280
930	916
797	694
472	560
666	828
885	994
627	159
440	763
405	929
584	340
405	775
599	297
205	100
643	554
52	123
230	291
519	909
579	607
412	481
640	874
97	44
462	609
760	765
340	64
494	461
512	926
513	142
558	232
891	975
951	895
120	9
663	426
513	583
678	824
977	974
560	862
664	405
536	794
37	47
442	940
270	129
605	716
628	567
400	975
703	969
300	145
685	801
382	188
428	392
789	686
116	252
788	816
383	132
395	647
901	846
424	625
299	21
249	2
923	736
960	802
57	234
415	759
5	210
530	605
33	163
362	357
318	134
317	130
223	151
18	93
279	226
661	874
501	289
367	406
254	4
804	761
601	946
609	823
386	359
598	319
513	312
813	848
770	746
379	199
623	129
891	758
16	167
607	201
16	196
569	605
277	161
144	188
338	346
500	385
718	822
921	755
924	919
360	701
138	86
261	220
654	696
836	600
703	85
946	461
923	450
986	429
140	733
87	779
899	243
7	424
152	387
88	776
117	341
786	90
208	453
987	593
844	76
875	512
963	96
823	521
955	86
790	104
95	698
252	949
314	698
977	305
733	342
684	603
10	426
688	366
894	63
780	561
831	548
805	1
286	347
33	579
761	297
982	470
287	677
859	371
949	249
752	663
672	304
710	426
747	314
80	615
836	390
135	632
145	943
155	469
759	202
2	541
925	199
792	48
12	559
954	296
71	369
45	806
49	716
247	540
970	257
857	409
941	156
79	602
208	367
122	536
727	290
929	105
28	929
46	519
32	836
34	749
13	612
819	61
153	923
985	266
969	429
118	566
136	530
235	660
148	614
255	850
903	574
935	286
35	595
975	45
913	435
176	336
856	516
184	440
932	240
24	429
46	898
41	564
878	644
686	162
746	393
811	664
708	409
863	273
715	422

300

400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400

17
17
10
17
17
19
16
16
12
11
20
11
18
14
10
13
17
19
17
18
17
10
17
17
19
11
20
15
17
16
20
15
12
12
14
10
12
20
17
14
19
11
17
18
14
10
19
15
15
17
18
19
12
14
20
12
10
16
11
16
20
12
11
15
14
15
16
12
11
13
10
19
20
19
19
16
20
19
15
13
14
20
20
12
10
18
17
18
10
15
16
18
14
11
12
18
18
10
16
11
16
12
13
11
10
10
12
16
17
20
19
11
16
18
13
16
19
11
18
14
11
18
12
14
19
10
20
15
11
19
20
12
13
12
11
18
15
20
11
16
13
13
13
11
14
15
11
12
13
15
17
15
18
13
20
19
13
18
11
13
17
20
13
13
16
12
15
16
19
18
19
15
18
11
16
10
18
20
10
18
16
19
10
12
18
15
16
10
12
20
12
16
12
