200
10

860	969
842	275
332	344
790	40
781	859
333	355
761	344
710	615
59	910
608	570

411	962
830	967
690	675
896	680
974	717
788	81
924	831
845	765
722	849
623	680
762	337
705	458
390	892
843	132
876	500
697	527
177	495
299	512
426	822
416	828
671	277
786	36
226	473
705	531
391	720
899	783
822	718
698	780
289	657
734	912
940	446
291	564
985	533
771	828
997	853
692	481
267	362
907	784
867	100
668	413
741	863
787	520
944	731
964	546
782	443
927	737
689	157
828	978
281	523
780	998
64	366
765	864
710	608
998	151
511	844
817	771
788	862
856	417
866	44
737	98
292	567
841	729
267	467
829	392
895	389
962	861
817	157
861	537
279	621
753	192
748	121
786	423
946	461
413	796
928	526
782	631
757	662
746	690
681	761
895	583
971	230
471	667
49	370
347	829
237	460
866	389
690	645
147	419
578	872
934	307
225	444
875	587
440	709
109	656
194	433
809	461
861	863
104	619
121	481
620	836
623	763
582	730
145	658
119	387
741	6
854	423
999	412
820	701
692	138
897	156
207	386
672	384
860	212
526	754
760	357
681	404
390	793
889	347
444	950
915	983
503	857
952	430
707	249
771	639
545	718
668	495
242	385
870	771
805	673
527	830
582	881
819	212
131	547
969	708
752	789
913	338
59	374
869	280
826	18
244	357
959	280
740	770
743	868
21	429
191	375
707	170
912	502
184	549
229	502
274	405
786	651
566	726
769	698
882	555
264	587
901	693
887	849
116	536
908	264
691	455
316	814
16	279
28	34
475	449
345	266
397	357
182	676
80	180
320	234
417	244
633	328
477	296
410	360
254	328
483	441
384	566
501	474
639	125
342	420
76	43
473	413
357	183
291	937
569	149
184	963
354	171
237	801
138	272
142	875
503	120
196	794
241	193
554	613
291	674
545	385
379	265
511	330
558	532
648	640
630	27

70

600
600
600
600
600
600
600
600
600
600

12
20
13
10
18
13
10
10
15
19
20
10
12
11
14
20
10
20
19
19
15
11
19
14
10
17
19
13
18
19
20
15
20
18
14
18
17
12
12
19
15
16
16
12
15
19
17
15
19
14
15
20
15
16
13
17
20
11
20
16
13
12
18
13
17
17
16
16
11
11
14
10
18
13
17
12
20
19
15
18
12
10
11
17
20
11
15
17
20
11
14
16
20
11
20
12
17
14
11
10
18
11
12
20
19
13
16
20
13
17
17
20
16
17
20
13
11
18
12
14
15
19
19
19
15
14
11
18
11
19
16
10
15
20
19
12
18
19
11
20
20
13
20
20
10
16
15
10
14
19
15
15
12
14
10
16
16
16
17
19
15
15
14
11
20
10
16
14
12
15
14
10
13
19
14
14
18
16
16
19
15
14
16
13
12
17
18
20
15
16
15
20
15
12
14
14
18
17
11
19

217
223
208
223
383
381
318
309
344
294

0

1
