1000
50

824	92
677	228
990	406
301	971
671	26
42	729
64	548
178	355
210	833
134	165
951	560
248	283
841	559
857	411
18	363
100	876
232	13
1	416
898	526
265	651
735	0
303	35
247	413
903	107
785	160
216	451
242	436
810	132
12	223
676	266
27	603
911	345
7	124
301	430
296	928
26	259
13	285
916	527
37	14
278	599
873	719
393	927
631	151
945	700
391	757
395	414
929	710
603	860
526	952
528	393

842	280
181	536
870	95
781	91
278	403
97	938
36	872
716	645
898	414
35	98
913	302
91	702
158	924
180	869
916	619
717	350
191	162
52	826
911	49
284	37
176	48
745	551
324	337
306	579
115	149
222	516
232	92
45	232
121	461
35	896
219	497
139	769
137	640
142	855
898	360
5	593
864	594
170	426
742	286
805	533
308	152
238	768
909	15
992	319
952	138
754	422
280	728
43	896
105	409
970	608
281	925
880	474
224	998
160	357
243	367
57	571
261	317
950	45
979	21
56	749
701	482
53	851
226	860
323	850
106	257
982	564
247	61
320	721
108	0
879	250
211	327
914	66
30	661
884	628
751	413
26	838
975	123
708	134
946	431
723	475
944	501
219	97
972	366
921	98
68	978
80	362
191	345
204	81
152	428
47	93
717	268
870	178
735	221
200	992
926	657
773	389
117	678
892	275
289	970
934	429
150	718
229	928
303	951
35	404
88	490
784	382
694	384
971	254
990	592
832	231
10	359
734	359
292	544
671	475
771	528
753	153
74	904
784	45
246	718
707	183
977	529
753	182
41	511
711	117
227	289
191	830
996	93
148	582
218	307
676	219
169	741
868	376
788	280
795	578
324	36
285	601
784	567
855	547
252	38
705	627
38	571
999	183
141	111
102	636
332	533
755	467
186	423
791	345
332	80
909	263
981	208
126	555
16	403
68	724
793	298
188	33
732	620
682	112
324	939
218	81
856	398
932	599
226	258
250	707
280	875
141	109
322	977
928	342
756	132
327	987
963	569
752	529
887	569
158	770
699	224
189	315
119	16
137	558
796	102
263	645
123	954
287	416
15	660
711	524
241	160
139	278
43	921
153	640
235	836
891	420
687	362
332	344
130	892
763	49
326	527
826	79
727	569
171	59
220	683
315	506
106	678
305	49
930	177
840	159
677	551
209	214
39	233
327	868
170	66
224	468
101	922
268	959
114	790
192	685
288	920
774	472
291	288
950	53
893	459
972	233
889	564
980	90
167	374
192	144
679	6
13	647
322	411
309	457
4	765
225	479
911	656
14	184
241	356
265	966
722	578
882	152
193	923
938	261
835	141
124	729
46	592
844	518
967	661
772	103
271	491
857	419
66	584
230	596
220	223
31	39
824	601
964	243
74	46
723	237
277	243
232	989
176	763
36	386
914	372
875	451
28	199
966	638
857	224
830	70
297	745
148	39
989	599
90	619
719	343
841	11
780	432
205	424
902	85
56	53
63	890
852	574
954	633
851	416
5	342
688	267
71	671
272	898
180	128
912	621
770	345
142	172
255	926
834	349
312	65
729	281
64	355
76	740
827	333
243	12
853	344
773	284
172	967
216	733
80	429
694	81
241	817
808	345
812	176
248	687
192	298
720	600
167	2
283	956
883	143
948	506
38	967
961	102
978	159
302	286
936	61
45	865
295	459
985	514
262	280
168	277
162	736
46	170
171	134
127	154
212	45
246	765
126	565
266	10
137	628
760	354
25	811
23	630
768	246
775	444
204	230
93	232
4	564
168	550
38	122
697	574
284	906
763	55
673	146
703	225
93	666
671	91
171	635
164	785
234	656
743	22
19	900
297	531
755	440
274	376
274	645
850	297
143	610
265	579
34	538
844	142
81	712
126	37
898	655
199	115
298	713
87	261
938	557
44	548
954	313
96	458
671	517
215	41
219	413
74	333
846	203
99	114
745	238
869	318
331	4
8	863
906	500
18	875
182	694
162	530
231	115
781	155
764	579
942	473
43	492
862	80
843	489
60	258
298	881
850	238
801	610
789	576
846	375
753	441
931	65
137	925
855	462
859	136
174	779
78	773
132	873
42	150
815	379
299	926
52	207
95	923
692	83
943	386
743	23
798	470
882	500
258	944
686	600
240	746
298	639
999	517
114	972
981	560
37	742
278	153
666	259
710	287
766	526
233	493
200	220
766	203
94	955
975	350
332	468
161	362
276	633
197	485
313	48
309	489
802	590
262	195
897	377
809	577
721	128
988	355
202	478
284	328
894	580
874	359
696	263
699	360
38	383
929	527
815	107
71	294
864	555
73	628
116	231
733	93
889	122
792	51
730	607
291	724
205	535
173	353
854	202
291	74
676	74
212	674
771	518
229	281
76	227
187	344
140	967
133	741
277	253
94	321
253	731
253	636
869	51
170	700
976	358
688	625
31	938
798	417
192	869
220	539
272	760
996	142
754	165
814	47
803	608
139	383
87	779
331	904
194	244
31	830
130	628
189	966
855	72
34	89
180	995
110	631
97	601
135	300
97	163
202	217
261	610
135	651
184	990
102	571
229	247
953	378
20	664
837	489
155	854
927	103
991	647
5	78
891	15
46	785
910	422
749	317
5	982
835	277
886	21
143	33
46	82
78	369
972	372
670	594
330	149
18	389
324	815
982	114
180	284
178	365
323	816
788	456
14	358
68	664
219	156
318	270
296	440
709	641
6	185
39	995
158	124
990	359
1	547
213	492
240	110
89	645
88	60
297	506
95	125
53	224
46	307
62	93
946	180
728	395
747	135
840	452
48	143
61	24
284	220
69	616
941	42
40	180
190	510
55	835
324	362
247	300
329	538
111	925
329	742
871	146
328	850
820	570
668	537
777	616
222	367
673	43
992	407
678	171
206	638
276	254
250	356
82	982
902	285
52	205
157	735
317	198
74	539
699	35
111	571
107	746
270	308
886	439
715	316
867	570
324	595
957	446
905	103
690	641
151	127
684	432
974	547
51	809
72	121
63	173
985	274
834	529
154	519
86	904
227	957
714	74
208	152
822	559
171	533
826	566
5	144
250	265
