800
40

732	923
805	325
149	463
17	340
689	155
821	814
701	966
59	505
727	249
895	158
711	756
973	711
777	980
930	970
705	946
164	511
942	220
926	841
845	933
738	908
915	129
776	888
907	314
724	851
945	781
116	661
723	10
96	593
198	607
156	473
250	390
739	973
636	703
425	835
519	305
248	139
786	572
253	32
21	730
640	78

887	765
804	296
129	459
690	796
819	223
931	209
752	103
911	160
205	577
311	632
886	311
27	569
41	367
89	552
673	734
146	356
988	703
669	857
318	346
826	118
313	538
303	524
808	89
904	906
238	385
983	61
275	423
998	929
123	337
882	253
701	815
178	547
33	590
696	995
763	756
883	948
267	545
676	697
144	588
805	90
801	106
227	559
258	612
79	413
130	646
792	818
126	661
965	714
678	249
318	503
251	498
943	711
930	715
203	503
734	331
824	869
812	108
734	34
848	75
722	923
865	907
887	825
715	276
792	144
961	678
806	305
964	189
319	633
207	652
816	779
852	100
707	971
920	48
323	458
318	381
930	845
41	533
106	563
188	394
857	28
54	394
855	301
177	608
64	565
188	504
119	522
80	365
741	275
726	218
850	16
701	224
931	779
329	597
812	195
24	438
878	235
788	20
961	879
710	167
79	390
777	95
757	911
119	573
990	909
948	835
188	611
3	459
249	663
103	564
748	943
762	310
849	26
853	918
218	612
188	603
239	492
827	698
907	102
687	284
949	688
0	650
696	302
973	752
981	791
27	492
723	20
814	690
758	977
140	378
842	744
70	661
858	184
145	537
680	781
984	766
702	294
945	149
913	316
859	145
15	629
804	111
865	38
766	66
849	818
297	450
969	82
941	690
718	935
791	5
705	269
675	8
158	410
981	741
987	309
291	355
688	832
884	724
164	634
827	864
890	849
298	338
813	20
22	455
840	755
105	380
195	599
747	798
231	581
77	620
968	979
757	82
854	850
295	589
195	407
695	83
696	144
6	638
836	947
835	32
304	566
796	211
768	740
152	642
995	923
963	111
764	953
221	415
98	588
929	114
988	931
961	960
92	481
169	435
900	324
754	716
911	50
933	669
960	312
708	819
889	703
699	766
57	615
989	109
88	591
968	185
874	215
812	939
981	99
821	96
890	736
200	370
214	501
764	280
762	846
828	85
855	4
748	906
331	607
818	802
895	295
822	814
330	480
861	915
992	262
881	285
107	437
934	112
923	176
269	500
923	782
747	315
682	298
324	388
708	887
910	310
298	434
806	138
183	499
63	527
8	500
733	150
891	238
895	11
799	68
305	350
938	855
770	793
226	602
224	639
811	89
895	773
669	745
296	348
44	544
669	108
881	35
53	371
280	453
849	100
730	261
755	752
807	270
677	82
849	670
894	138
82	638
316	452
252	658
842	917
866	912
807	757
985	181
299	503
135	540
744	745
980	118
240	645
303	429
102	415
974	3
116	454
901	150
722	53
877	246
808	855
216	606
673	219
907	221
302	662
688	994
39	435
197	573
797	806
184	540
920	246
772	767
300	624
815	17
822	254
51	488
805	313
698	923
68	466
773	996
676	842
237	562
220	655
907	154
895	932
94	363
972	191
724	246
170	445
835	236
13	558
788	25
742	184
909	101
275	647
737	0
900	948
925	277
889	180
750	32
873	41
199	582
200	513
924	21
7	522
696	805
868	936
172	469
811	782
994	238
183	536
740	672
118	553
925	756
135	356
828	275
977	223
757	731
871	246
171	423
917	749
104	666
776	877
332	416
820	713
963	715
88	513
959	915
105	490
905	172
731	924
157	563
30	399
65	605
929	234
191	521
309	339
669	174
108	459
892	249
798	891
721	40
857	996
919	74
915	949
984	853
795	179
175	401
931	178
854	259
713	922
129	487
904	118
738	905
124	490
266	393
970	775
819	760
748	914
721	800
937	31
236	494
158	612
907	245
832	54
720	114
950	316
317	363
748	733
961	923
703	867
871	986
861	283
830	229
159	407
283	518
977	818
701	85
954	311
828	284
282	475
123	583
905	937
902	60
798	90
105	403
256	480
742	691
806	667
727	909
782	54
152	419
719	68
855	818
781	278
977	723
750	696
682	221
19	625
798	83
954	844
137	636
211	649
961	991
119	359
851	131
192	535
746	243
120	459
767	279
20	584
229	379
764	676
720	871
175	585
892	264
812	58
159	538
259	491
748	796
868	776
953	333
669	133
127	630
964	751
704	957
876	289
135	571
953	809
845	60
309	374
835	875
843	919
189	649
20	439
924	80
3	384
794	109
144	379
899	141
970	329
794	293
888	892
69	536
39	524
899	247
797	816
810	885
873	303
926	264
756	842
985	860
674	302
925	679
708	271
901	105
674	724
975	939
922	314
768	46
847	238
904	276
977	994
994	241
879	842
204	345
729	271
846	39
118	636
899	318
234	585
92	591
84	389
86	607
330	652
727	757
165	573
951	212
886	152
703	201
704	39
203	543
714	103
969	966
806	86
210	346
798	206
826	840
930	89
867	76
827	685
879	707
897	271
762	893
774	124
189	423
892	293
689	289
924	787
100	484
988	875
26	496
311	335
724	752
827	274
112	376
721	150
80	389
862	867
831	686
744	114
209	370
865	888
272	424
696	796
53	488
231	365
151	450
219	559
177	531
225	640
741	332
912	84
693	123
950	58
809	911
943	851
769	781
829	838
676	301
4	390
958	752
679	274
680	704
142	335
830	131
714	801
58	394
851	52
52	530
808	910
750	676
948	755
822	996
181	587
763	992
919	153
898	316
930	236
196	594
844	769
732	195
294	616
823	201
802	767
98	466
760	718
821	692
918	677
673	766
27	499
136	434
705	986
772	690
752	945
134	509
734	137
732	209
108	535
697	314
941	324
848	813
699	258
103	522
892	981
993	711
870	93
256	402
789	756
691	710
807	788
971	791
121	559
207	452
739	833
902	315
813	234
918	731
946	130
919	982
879	968
310	552
956	37
890	289
973	148
295	454
698	171
832	767
768	725
95	419
767	247
793	260
32	342
930	950
830	899
92	658
267	429
962	667
216	433
875	328
936	905
766	743
938	29
837	68
713	891
874	891
197	19
520	636
863	457
344	844
939	517
377	204
808	623
803	464
764	491
698	403
539	446
979	601
690	383
516	506
518	378
651	723
577	66
577	529
385	525
36	787
124	44
315	62
396	49
622	644
898	339
318	122
773	420
641	627
47	128
509	957
611	234
626	182
431	295
3	993
360	218
369	811
918	460
947	435
415	236
524	216
259	960
387	154
866	593
352	80
471	441
180	141
549	719
387	770
526	737
550	669
680	588
43	273
764	459
480	449
270	311
54	755
175	812
153	95
127	278
627	100
823	368
792	526
458	889
565	386
436	210
530	970
545	805
768	411
202	833
445	934
362	143
492	30
347	210
467	993
172	849
413	504
555	182
450	733
306	301
378	154
513	879
15	931
562	24
902	489
848	649
651	504
361	131
917	549
592	616
380	794
606	675
307	881
71	113
660	856
100	286
612	358
714	442
342	336
417	245
256	144
203	736
743	552
534	60
66	310
565	757
256	239
406	311
303	913
331	193
759	401
299	216
719	645
619	128
502	335
426	659
592	686
86	91
812	334
292	190
568	367
583	104
58	958
226	149
488	331
605	760
488	412
422	896
563	701
643	306
443	960
811	345
51	131
358	87
176	870
884	600
502	809
769	573
644	827
478	471
484	358
448	398
913	467
765	543
410	17
271	796
469	323
636	641
984	589
617	294
31	770
469	933
236	128
377	178
459	582
387	755
476	214
414	636
824	601
455	910
688	600

70

400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400
400

13
14
13
11
16
10
15
17
14
11
18
17
14
12
15
16
15
19
19
18
19
16
12
20
17
15
13
16
13
13
15
18
13
15
16
16
13
19
20
17
14
11
11
13
19
11
19
11
13
15
10
15
14
18
17
14
20
13
14
18
10
12
19
15
19
18
19
13
11
19
19
11
11
13
14
12
10
10
18
15
19
19
16
17
11
12
11
16
13
15
19
14
20
20
19
16
12
18
17
16
12
17
10
10
12
11
14
17
14
12
13
17
17
16
17
15
20
20
18
12
17
12
16
11
14
15
15
18
19
18
12
17
19
11
17
10
19
12
12
15
19
11
16
11
11
20
12
19
11
19
14
20
20
10
16
12
12
14
17
19
13
14
17
13
12
15
15
16
18
16
13
12
18
15
12
14
15
16
11
19
18
14
16
12
11
17
13
20
17
18
17
20
10
16
12
13
12
12
11
10
10
17
13
12
17
10
13
18
14
10
17
16
12
13
18
13
15
18
13
14
20
15
13
17
18
19
17
14
12
15
15
15
10
13
12
16
19
18
14
19
15
13
11
13
16
18
19
11
20
20
20
13
18
11
17
13
11
19
13
11
18
19
13
15
16
10
18
11
13
11
11
18
17
15
11
10
13
12
12
11
18
15
12
17
18
12
14
19
10
15
20
14
11
12
16
13
18
16
20
