200
10

397	517
660	247
553	522
959	131
564	652
100	457
785	346
724	132
766	682
786	902

946	247
714	86
633	443
809	652
890	64
393	125
420	229
926	39
691	345
537	628
666	322
736	318
820	101
520	210
298	511
903	133
813	606
942	342
890	273
981	348
661	26
488	533
698	63
904	146
490	230
510	663
449	60
664	571
16	427
601	148
82	516
754	176
761	341
466	346
609	515
419	609
158	344
594	470
871	365
695	209
680	549
541	258
830	102
595	401
575	492
326	384
976	102
986	256
697	213
125	379
990	544
654	141
942	41
841	661
700	531
548	467
185	355
926	539
66	378
316	421
978	363
302	489
206	397
486	358
864	406
741	516
440	486
440	104
929	515
513	430
440	488
154	411
533	272
547	342
551	570
655	395
384	542
393	469
488	282
595	582
701	485
686	362
784	337
862	391
995	664
200	569
508	386
957	138
897	322
916	129
560	453
975	613
231	363
476	418
685	333
426	571
673	270
24	360
872	272
837	490
801	502
416	360
791	129
338	126
712	456
847	214
851	277
845	340
788	293
458	72
536	510
771	567
585	602
485	627
863	227
887	95
257	411
475	250
953	596
179	350
30	420
472	458
442	487
375	69
720	326
574	577
827	394
908	403
490	390
919	349
99	605
779	471
790	81
200	441
193	368
761	105
960	536
647	133
954	594
915	637
528	85
274	363
108	399
657	389
295	649
824	17
224	369
699	299
722	116
361	175
355	625
138	346
833	175
231	635
984	462
795	131
633	481
76	532
984	555
902	500
185	266
892	884
35	755
929	693
956	942
266	922
149	294
950	722
112	121
614	816
324	860
395	716
509	928
207	210
314	107
253	725
317	887
69	81
446	950
307	884
362	999
940	967
549	911
13	818
365	958
853	881
706	999
414	837
409	846
174	102
227	326
667	777
278	5
818	688
160	280
369	917
508	928
211	197
21	67
293	178

300

400
400
400
400
400
400
400
400
400
400

14
15
10
16
20
11
15
16
13
19
14
19
15
13
10
17
15
14
13
13
13
10
16
18
14
13
12
16
20
12
15
13
13
15
14
14
17
14
10
20
17
14
15
13
20
13
14
13
18
19
12
20
17
16
19
14
11
11
14
16
18
17
16
13
12
19
19
13
20
14
11
16
10
14
20
20
18
11
12
20
11
15
17
10
16
16
12
15
20
11
15
11
19
15
20
13
16
19
16
20
18
12
18
18
13
11
13
17
15
14
14
10
14
15
17
14
17
10
10
12
18
10
18
17
13
10
19
15
12
15
15
14
17
14
20
13
19
18
18
13
15
20
18
11
12
12
17
18
15
10
17
20
19
15
19
11
12
11
15
18
14
11
20
20
19
10
11
20
11
11
20
10
11
17
16
19
13
14
17
10
20
13
13
10
13
18
17
14
13
10
10
16
12
17
20
13
11
15
20
16

241
212
279
386
368
329
248
369
369
255

0

1
