800
40

516	38
622	710
263	347
361	897
301	602
110	402
537	124
543	94
188	572
562	797
316	439
145	409
652	104
413	806
648	775
247	599
566	803
138	466
650	990
187	644
302	364
609	213
369	106
655	941
70	440
455	731
428	221
368	947
125	397
5	363
610	43
396	62
277	204
937	947
249	169
35	301
398	516
512	665
309	923
880	250

423	36
437	930
595	760
544	920
48	335
622	826
29	457
520	278
296	470
509	946
149	410
124	451
61	570
580	737
530	727
461	782
599	248
396	154
564	77
653	3
609	71
637	217
342	70
341	176
437	320
312	663
457	294
128	492
462	703
39	650
132	560
380	968
123	637
356	184
627	298
546	135
407	804
641	146
433	306
401	680
513	175
579	947
592	228
179	499
381	940
584	793
633	739
326	517
571	5
276	652
478	931
412	312
567	173
10	392
496	682
447	796
358	34
599	922
547	749
115	479
433	267
193	622
258	403
622	962
403	841
618	715
461	102
650	827
584	40
583	728
33	628
500	251
208	447
54	592
415	297
587	975
203	656
495	902
621	180
244	605
662	256
341	924
337	673
365	328
446	332
389	25
92	481
140	569
519	113
655	170
580	226
657	232
462	928
347	264
339	191
438	305
604	808
31	651
542	109
419	105
279	636
81	464
548	68
160	500
662	795
395	286
355	933
293	575
568	86
356	768
359	814
128	354
387	9
147	511
369	315
509	167
528	162
21	528
357	239
372	977
262	615
505	115
557	209
36	555
402	834
60	548
38	493
410	9
72	631
359	44
618	840
588	724
289	352
540	970
345	118
116	498
280	619
603	979
148	497
560	707
389	667
477	25
558	22
372	169
467	936
172	639
69	442
369	199
470	765
649	92
446	145
562	992
230	357
377	242
380	973
544	930
423	783
472	736
31	347
608	262
240	571
313	556
575	274
373	122
495	299
654	999
441	232
617	225
226	504
264	654
184	356
337	968
302	367
639	11
379	815
454	960
612	252
531	280
551	905
364	804
522	248
485	40
407	242
617	36
383	825
50	591
427	859
99	517
566	289
410	821
110	400
342	743
90	568
217	457
593	994
177	383
245	634
537	981
2	561
629	319
427	898
73	464
485	218
509	103
537	199
482	10
13	441
284	495
404	778
389	767
526	777
527	940
56	361
244	405
452	80
601	4
96	496
41	639
121	448
618	21
630	178
380	53
72	356
99	530
605	843
262	360
346	791
541	805
155	337
431	907
79	588
471	127
280	422
622	738
226	454
177	498
665	976
197	596
44	421
607	823
82	637
496	974
284	440
379	872
41	641
548	890
140	484
388	267
221	517
200	394
525	305
62	528
624	301
15	489
362	179
365	83
210	404
536	120
371	246
451	821
384	793
347	688
213	621
648	6
506	94
549	927
366	330
0	613
156	662
538	310
614	121
203	453
520	255
394	296
350	792
260	637
101	421
471	898
112	354
653	142
162	666
15	467
292	469
102	341
442	846
353	43
445	800
342	248
652	291
504	760
460	34
397	979
345	890
401	186
488	90
599	810
618	904
484	287
496	878
386	225
291	629
550	64
563	123
503	777
313	623
85	427
531	933
576	5
604	190
468	812
416	800
663	720
511	183
558	680
417	296
354	323
231	429
648	736
646	74
642	325
158	412
355	276
450	690
117	450
226	334
144	627
404	846
326	364
314	577
147	477
271	505
472	168
605	790
169	647
460	873
532	689
214	493
371	777
343	0
460	932
74	465
320	608
210	591
147	471
529	19
113	475
645	280
624	684
252	488
77	555
47	426
321	342
600	36
552	812
529	697
349	919
435	2
663	68
421	929
315	490
407	721
510	199
538	278
147	627
526	797
511	166
13	514
201	647
236	568
270	452
420	817
636	958
161	549
342	179
190	639
494	138
506	687
106	346
302	433
284	650
117	614
188	447
243	426
416	4
607	778
581	59
464	917
493	973
626	855
636	810
58	575
307	352
447	286
239	457
106	540
356	955
557	766
129	659
578	982
272	395
553	771
418	784
37	585
507	182
585	203
208	361
42	656
644	80
179	498
455	256
448	693
641	971
291	487
190	410
589	309
381	928
563	39
421	853
550	949
610	903
385	679
24	481
583	921
232	496
514	797
417	142
203	431
381	739
205	646
632	267
391	974
491	684
615	130
481	129
627	168
426	285
616	882
307	528
627	947
598	115
560	746
566	117
328	586
137	432
552	67
580	722
406	171
347	968
642	679
308	476
369	818
428	923
353	749
469	280
184	628
507	683
468	803
127	572
576	724
409	933
184	514
197	386
123	350
520	265
256	454
135	508
494	764
601	790
108	637
538	300
342	728
39	507
426	290
129	428
21	431
584	781
464	44
198	564
474	794
531	876
294	473
537	987
582	847
42	456
303	558
431	883
45	605
179	652
525	91
506	178
118	527
600	800
1	560
410	680
188	376
402	760
659	712
437	196
280	458
478	66
382	1
59	429
