300
15

654	466
514	502
433	340
72	288
104	85
290	258
591	392
123	124
38	672
101	183
169	770
94	311
11	437
520	259
337	21

121	948
52	810
172	955
283	29
393	467
13	697
265	871
75	55
110	164
115	14
101	272
79	193
605	588
330	762
156	269
5	267
538	492
465	426
436	606
7	923
200	286
202	16
4	159
581	439
39	829
11	742
21	128
138	829
25	268
84	285
265	795
145	697
151	910
184	16
97	745
338	396
142	927
136	756
287	6
38	118
279	230
39	82
321	808
500	562
187	223
116	854
275	174
355	598
226	928
259	7
657	352
1	967
40	130
20	25
430	634
151	850
453	510
415	509
664	505
517	582
60	754
419	537
188	282
216	281
430	369
256	959
624	432
459	630
160	759
509	629
145	35
514	602
110	967
82	978
325	950
511	449
388	403
259	843
333	575
222	252
521	445
384	469
509	662
214	296
206	85
319	723
67	217
512	666
58	712
255	699
244	691
256	698
97	205
184	853
372	608
286	705
104	823
82	233
615	616
0	175
90	695
257	942
440	534
53	975
131	322
178	298
9	6
288	770
79	158
127	87
7	913
164	789
286	43
199	737
180	115
555	501
43	276
71	794
114	798
166	893
24	993
61	869
75	88
490	652
322	708
148	211
263	870
325	171
622	377
286	797
474	606
216	931
253	672
572	499
531	437
3	736
163	803
28	689
82	47
247	93
504	569
409	538
450	651
397	439
159	779
610	440
447	657
592	345
124	195
582	531
284	806
33	857
572	473
522	515
128	794
209	175
540	366
153	812
8	182
36	675
113	711
520	388
519	521
127	741
499	605
55	48
62	668
600	351
368	617
646	568
229	6
486	483
377	529
40	195
660	611
556	584
104	972
427	368
124	893
120	927
166	9
47	705
208	819
132	883
495	596
113	226
350	420
309	963
655	610
357	502
551	506
115	764
549	602
649	598
110	68
607	507
610	545
209	932
95	886
52	767
418	462
339	383
88	113
237	262
30	949
206	234
325	667
217	942
265	755
640	335
68	33
184	225
122	329
171	945
195	862
14	933
494	373
274	16
369	390
40	93
152	30
397	599
325	892
249	805
62	212
84	151
301	694
129	328
393	551
148	767
599	385
197	940
66	332
102	756
607	364
274	255
562	547
306	759
216	735
50	220
810	423
517	894
33	434
605	974
680	336
975	101
614	299
748	101
407	189
896	906
574	737
979	145
981	986
94	503
445	962
6	591
209	604
17	609
955	733
732	585
573	42
74	417
432	72
730	664
961	770
962	512
261	353
851	857
342	164
410	833
704	287
158	514
533	313
915	970
592	4
713	897
774	895
111	430
386	725
604	298
787	353
575	871
679	913
730	423
939	721
963	843
911	459
507	285
955	644
960	425
761	221
804	924
666	323
810	334
791	831
547	32
901	115
802	888
91	635
849	851

150

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

17
18
15
18
10
20
12
11
18
15
19
17
11
19
19
10
17
14
16
10
11
12
11
19
16
18
10
12
11
17
17
13
10
11
14
15
19
11
11
19
11
18
19
20
20
16
10
18
18
18
14
18
15
18
19
17
10
17
13
10
12
12
10
12
17
14
20
15
13
15
19
17
17
19
15
18
17
17
19
13
13
17
14
18
18
14
17
20
20
13
20
10
17
10
14
16
12
19
18
13
12
12
16
10
20
20
11
17
19
15
15
11
17
18
13
20
12
11
16
20
16
11
12
15
14
19
14
14
10
14
20
10
13
19
19
10
12
19
12
20
18
11
19
17
19
16
20
13
16
12
19
18
14
16
14
18
19
10
18
10
15
20
12
15
16
11
15
19
10
16
18
17
10
17
18
16
15
15
15
19
20
18
12
16
13
18
17
12
17
10
19
14
19
14
14
11
20
12
12
17
14
18
20
13
18
18
20
11
10
19
10
17
10
12
11
17
20
15
10
18
19
16
20
15
20
10
18
12
17
18
18
14
11
17
12
14
15
14
12
12
12
17
20
15
16
18
18
13
10
11
13
17
17
13
18
14
12
14
14
16
15
17
14
18
18
15
13
13
17
14
20
14
17
17
15
17
12
11
12
11
18
12
14
13
18
14
13
20
16
14
10
13
14
16
16
10
20
19
17
17

22025
37831
23405
37570
20261
29118
28291
32919
27437
28626
39398
31017
22425
22291
22658

0

1
