900
45

411	798
842	877
729	903
852	472
470	879
336	402
832	335
828	987
787	718
475	544
459	964
762	588
492	985
612	202
349	648
961	652
466	685
343	79
389	770
531	649
731	619
527	178
469	123
357	725
728	621
665	980
800	531
537	544
673	403
830	348
410	862
689	630
430	575
898	493
507	749
834	792
263	829
140	776
745	312
25	583
902	203
921	130
103	173
848	29
779	179

606	225
869	568
985	876
675	534
958	999
651	839
906	789
899	441
657	701
456	93
627	785
815	872
588	837
432	254
465	270
448	211
743	636
419	299
857	395
659	239
552	913
787	735
550	109
837	509
898	597
670	462
926	695
653	710
541	100
441	966
612	538
606	241
426	127
573	483
429	967
982	965
538	51
919	412
391	792
794	987
560	723
509	257
462	308
381	173
383	239
414	726
845	584
816	485
603	781
784	646
449	973
793	492
866	693
650	275
832	945
420	153
880	919
465	709
668	918
516	359
878	849
707	697
450	773
853	894
909	822
612	838
465	154
613	709
572	232
774	444
548	633
690	361
723	801
906	736
471	108
957	959
459	622
512	826
416	441
656	71
506	182
482	26
648	212
390	901
754	782
835	761
418	501
704	461
421	985
416	200
385	99
789	613
395	367
927	641
873	700
367	387
861	859
991	828
994	984
994	631
638	376
488	587
533	887
753	638
468	208
439	989
492	395
810	942
381	943
532	899
857	420
761	437
843	712
883	533
785	606
797	689
998	432
640	996
764	605
340	673
496	527
520	753
972	989
780	810
495	20
562	516
617	86
498	633
469	343
382	669
996	927
944	347
572	397
750	880
543	795
514	213
445	670
623	732
643	944
475	841
900	860
389	437
795	975
626	640
454	129
337	731
680	433
714	651
766	567
481	760
792	505
513	390
362	654
703	901
495	260
566	931
822	768
936	713
580	614
428	147
580	608
428	489
661	93
946	750
743	498
392	780
344	33
884	928
561	495
542	133
667	911
657	835
696	645
482	273
602	592
751	604
628	691
821	813
343	237
645	474
442	900
573	904
871	811
729	864
838	369
880	502
467	632
643	614
661	758
889	416
566	104
444	240
846	364
658	511
626	868
586	98
654	364
652	593
642	461
591	767
948	895
699	728
343	964
408	283
993	792
802	990
344	661
345	367
398	885
562	492
451	541
820	767
966	516
589	521
486	716
366	520
739	605
532	685
758	473
751	704
365	462
533	143
398	63
453	816
579	32
492	737
507	172
833	919
384	84
975	680
473	202
418	302
408	551
784	986
702	544
464	644
515	633
613	953
645	45
902	665
486	759
966	899
379	170
876	336
866	365
611	338
693	713
699	773
594	299
813	730
774	775
545	762
536	299
669	440
547	130
624	719
747	757
520	505
669	857
510	971
563	472
717	522
770	748
644	641
791	676
990	858
729	700
404	595
363	712
464	744
475	942
558	588
752	437
952	454
903	931
901	379
415	265
561	429
916	778
610	525
636	819
455	581
637	899
415	645
583	855
674	699
776	344
491	133
835	970
618	758
541	845
369	985
997	554
363	117
582	203
501	632
576	779
834	923
595	838
430	213
651	455
885	437
790	683
933	611
814	562
896	550
609	923
356	386
486	576
597	630
386	526
541	824
648	665
571	273
601	628
980	643
385	534
428	231
584	892
930	524
492	333
407	599
505	38
605	267
408	51
510	807
827	645
333	25
905	852
678	943
468	435
820	650
842	595
875	426
351	733
838	625
783	566
489	53
520	460
539	858
923	390
694	896
510	632
779	767
599	511
699	798
814	971
949	662
864	389
508	821
894	801
965	933
522	643
400	760
553	859
474	727
506	721
481	901
944	961
565	40
450	365
513	887
614	142
528	378
979	437
983	402
883	776
486	912
864	675
412	706
625	599
487	232
583	722
432	747
905	881
770	847
852	978
580	787
930	721
851	715
919	985
376	742
963	572
626	679
821	763
649	608
638	692
578	286
657	641
589	118
745	920
425	625
569	197
378	80
618	355
599	384
335	373
837	880
562	307
372	935
394	787
422	657
567	238
967	704
431	158
473	685
369	325
395	372
748	650
503	649
452	364
650	581
655	995
571	453
653	510
674	358
431	162
525	432
752	795
521	443
401	256
349	349
810	576
499	815
789	971
368	94
575	398
679	894
856	699
734	821
730	534
413	321
892	369
397	501
819	934
445	78
602	470
998	867
393	612
978	370
775	848
876	734
766	696
436	698
961	454
686	879
638	623
903	665
867	739
535	696
637	300
708	982
377	414
512	504
671	539
598	470
964	370
496	994
381	68
943	922
917	477
887	768
660	626
970	667
643	387
486	359
423	752
483	98
677	827
351	181
705	984
462	951
450	856
578	815
364	354
406	938
446	270
741	856
790	787
500	903
395	364
470	78
