5000
250

937	328
133	0
173	101
610	320
510	250
847	252
829	227
475	119
542	235
5	40
297	30
776	213
681	91
691	137
862	111
135	200
687	29
350	217
702	210
570	260
504	299
560	332
834	11
597	136
59	131
785	167
439	275
974	28
152	315
709	61
305	91
746	160
399	91
461	194
960	76
467	201
524	127
837	193
280	242
603	195
537	3
418	217
224	274
321	223
354	8
302	226
732	25
313	253
272	318
777	231
202	293
839	307
547	61
155	54
352	276
415	281
406	179
765	63
20	84
345	183
89	213
188	229
557	136
500	178
983	191
981	135
798	177
843	267
30	167
331	182
879	220
908	69
27	205
581	82
507	313
238	289
329	156
894	239
696	245
317	203
739	190
11	15
902	218
262	23
422	23
398	312
705	8
179	30
516	320
563	330
111	223
182	65
361	315
331	108
478	124
994	211
640	144
803	210
925	243
858	52
23	12
333	220
753	84
23	190
372	204
995	31
638	121
850	146
443	186
731	75
787	181
193	255
86	98
66	46
293	287
839	4
493	252
48	32
694	92
865	12
172	142
401	219
486	285
684	116
546	283
643	319
393	103
983	295
780	316
204	283
32	0
986	203
230	270
837	154
603	75
720	235
554	138
982	22
32	56
388	286
177	116
136	166
208	191
802	69
378	220
169	128
151	271
574	187
545	86
946	328
873	271
484	121
166	28
869	245
769	242
729	242
273	303
554	235
168	135
773	282
987	271
267	207
577	135
519	93
796	99
396	272
397	182
937	91
16	238
355	304
776	33
182	78
903	100
978	38
399	149
252	209
648	109
891	192
587	160
683	213
544	93
663	327
197	128
927	119
884	306
916	43
995	252
996	237
424	317
546	272
490	163
927	10
788	195
66	173
126	116
117	310
756	75
156	57
194	178
771	214
339	354
614	911
78	502
146	389
218	770
181	646
701	633
306	895
576	553
791	484
133	823
226	673
529	941
920	574
716	697
5	355
737	576
156	946
48	343
365	659
831	925
603	690
739	821
449	472
25	984
529	837
607	918
989	715
409	918
732	682
945	718
694	430
61	382
551	685
212	418
263	517
492	915
594	777
731	482
645	616
51	387
399	966
705	616
141	847
253	443
320	692
539	453
267	606
224	571
821	860

798	30
587	121
989	139
56	121
359	211
239	219
866	220
122	146
340	278
118	64
614	75
903	218
255	177
310	139
336	76
551	181
632	241
779	262
651	36
424	318
169	189
191	189
298	252
548	4
473	132
109	55
62	106
679	36
830	96
300	114
76	102
539	288
876	280
143	203
558	329
652	160
161	209
238	224
544	58
521	316
864	48
213	25
180	204
42	297
898	7
319	233
292	93
819	327
870	274
991	172
114	35
569	34
703	284
188	257
633	79
937	267
922	262
408	76
272	163
862	140
973	276
72	280
637	305
549	54
742	302
705	79
500	218
53	121
1	259
88	289
956	247
822	213
612	239
562	71
144	75
371	54
209	244
658	20
475	186
416	46
449	96
639	253
610	307
549	136
526	257
347	278
824	157
304	264
608	127
791	77
117	206
430	12
900	278
125	60
97	133
382	184
854	290
916	283
21	9
846	148
761	193
512	274
582	277
117	141
613	98
360	29
158	133
314	81
100	70
337	102
912	46
273	229
395	170
602	92
82	120
372	179
507	117
327	300
630	265
476	77
870	309
385	302
173	194
676	304
46	252
858	212
289	240
298	25
594	156
671	54
674	321
222	136
682	268
706	280
925	118
674	248
363	173
336	15
534	120
162	277
412	155
829	329
749	44
76	280
970	26
304	276
809	57
897	207
119	297
688	233
570	180
938	135
803	276
159	152
816	125
632	27
636	52
648	236
196	107
27	110
160	193
800	68
445	329
21	208
49	121
483	147
245	155
381	133
712	169
460	158
621	68
302	54
137	256
510	279
655	268
832	99
977	216
150	193
309	81
996	80
430	108
508	130
620	273
356	138
673	194
132	138
521	303
904	200
288	203
19	332
443	253
110	248
446	204
884	69
659	186
660	313
467	53
4	255
110	25
403	118
966	229
183	286
930	194
905	292
349	53
