700
35

970	925
278	288
608	261
679	813
246	94
461	205
775	776
699	849
747	886
583	328
423	169
32	20
882	865
623	309
321	168
160	60
970	729
122	252
593	234
801	690
280	83
209	224
88	97
388	319
852	972
9	307
252	128
103	131
99	862
797	545
655	852
670	65
776	188
131	699
602	689

857	893
608	317
886	732
565	207
205	50
804	790
264	58
176	231
593	124
683	961
346	21
348	249
113	108
641	35
7	304
719	923
651	100
184	64
377	168
152	65
558	223
77	319
588	231
727	908
324	89
921	848
30	208
765	700
261	233
102	180
153	10
681	745
115	64
26	286
391	108
410	38
397	105
633	332
630	63
779	798
740	666
238	265
850	855
417	90
309	109
154	45
877	760
953	746
854	873
868	690
750	932
831	703
861	998
278	218
301	302
201	156
230	186
859	999
389	131
364	108
737	912
108	332
745	668
668	801
741	896
558	219
764	811
157	1
53	303
714	907
120	102
177	67
51	325
193	110
689	674
985	760
744	674
433	282
413	17
581	314
604	116
90	167
494	106
743	721
705	783
401	16
661	86
860	786
167	92
550	132
356	272
378	75
920	746
453	130
511	170
611	76
153	199
634	208
304	230
699	729
303	55
243	30
293	165
602	182
971	766
178	246
47	96
643	174
422	202
272	64
508	184
18	258
969	893
485	280
487	81
252	85
551	324
837	773
712	979
270	247
199	199
316	60
589	321
850	832
545	92
211	59
868	767
896	836
720	987
311	217
824	678
630	14
40	226
342	259
937	828
43	87
699	783
224	230
962	785
552	63
973	904
912	878
699	688
483	101
728	839
216	328
186	232
66	324
826	890
983	694
630	105
490	149
942	945
581	211
292	324
870	925
815	975
584	161
916	773
811	897
386	331
671	715
98	174
616	253
125	13
217	28
373	29
164	300
168	315
208	135
456	48
947	904
858	800
737	923
896	679
992	932
486	220
337	127
462	162
510	151
112	0
123	141
605	60
422	188
510	22
999	959
679	986
861	881
732	726
973	783
517	73
473	204
546	302
537	154
870	756
848	945
352	208
60	85
968	991
739	724
130	90
928	820
318	28
220	233
139	17
215	228
962	692
386	131
181	287
778	859
184	271
183	250
970	884
786	874
585	191
515	65
691	986
975	700
676	896
858	683
72	61
783	972
671	684
754	715
619	60
383	266
586	294
414	12
851	908
359	206
114	255
385	47
340	267
727	987
200	306
206	10
499	267
578	192
776	928
20	89
413	310
564	276
550	309
19	313
496	213
158	246
447	131
93	144
392	51
630	280
23	310
941	871
701	703
718	706
370	52
269	282
971	999
680	669
554	281
181	303
734	724
644	188
810	905
691	831
443	86
832	823
385	289
198	310
897	757
361	226
749	941
517	106
150	77
515	217
598	120
337	141
803	919
712	917
891	868
255	245
453	139
905	826
319	48
147	262
737	877
339	90
269	28
805	743
551	322
435	239
204	166
141	177
248	238
221	226
8	237
996	845
293	12
42	140
372	137
280	42
249	37
5	72
71	330
786	926
899	828
919	870
861	982
915	789
838	964
384	107
876	773
291	205
546	222
912	946
660	314
64	202
92	106
332	280
937	806
120	137
246	97
509	31
738	695
158	76
999	763
426	137
612	0
702	687
71	119
317	170
164	40
877	914
376	100
57	179
603	120
108	167
170	55
617	233
191	235
519	246
108	93
361	105
333	214
298	250
668	973
554	277
904	858
961	679
806	940
226	46
283	119
586	61
686	969
326	259
65	231
325	126
37	204
257	320
111	42
555	131
724	672
677	868
525	274
982	808
570	41
327	280
169	94
318	278
257	180
521	278
765	905
921	908
697	693
732	925
864	898
201	227
394	215
346	137
366	27
551	73
63	93
202	1
261	259
306	154
416	162
608	143
263	162
728	668
387	279
63	202
935	725
336	29
157	275
861	970
834	761
479	125
52	6
271	75
705	882
148	152
212	153
699	983
801	810
552	243
149	20
691	757
620	269
324	159
571	182
78	8
503	305
517	158
185	16
74	217
309	147
46	194
72	190
910	878
728	889
466	242
174	302
626	110
501	219
846	690
216	255
584	150
281	141
577	245
899	817
595	137
565	182
529	210
634	282
301	202
173	84
237	300
371	24
593	196
585	183
405	144
292	281
92	261
724	744
193	278
304	58
223	179
746	870
501	16
317	17
59	215
739	743
793	709
342	78
306	273
859	966
523	208
337	284
648	267
399	29
490	103
255	247
124	38
609	185
899	938
547	283
393	233
235	178
14	31
11	145
870	984
585	157
608	264
976	890
523	72
602	16
740	813
626	86
841	692
185	293
317	279
910	717
186	34
