200
10

624	637
397	399
58	333
72	680
430	501
490	452
158	334
618	765
986	635
939	349

102	917
347	566
456	287
651	902
366	543
622	826
353	870
239	607
559	628
516	70
424	851
57	815
583	393
572	461
503	272
593	49
61	773
607	409
295	570
443	347
377	50
74	886
642	51
527	225
322	461
564	932
422	934
144	868
434	982
483	366
594	834
32	637
638	736
263	391
254	695
498	920
101	823
328	342
131	473
490	44
44	620
381	307
370	791
618	435
244	596
396	369
552	549
537	800
399	466
629	13
227	411
125	462
631	273
427	405
1	680
280	346
259	635
73	435
162	890
36	548
640	946
319	809
650	492
517	673
236	390
397	434
392	395
478	276
249	501
651	721
116	820
398	402
638	320
277	542
453	157
416	732
176	613
262	429
471	685
487	285
413	191
31	866
580	534
118	470
592	605
642	441
549	334
309	834
198	455
437	5
448	421
155	883
649	972
584	597
75	601
88	564
152	964
606	783
436	162
525	507
317	514
83	531
96	867
385	67
410	366
456	255
550	750
222	451
498	518
219	372
343	951
210	783
508	796
50	645
170	922
501	256
164	415
354	122
101	930
370	283
452	320
108	775
94	358
363	950
262	725
377	732
116	826
600	952
556	305
166	337
583	763
263	805
210	509
424	206
381	895
663	278
480	562
491	246
507	548
310	690
8	937
337	499
388	760
131	535
255	704
411	952
564	735
153	544
366	70
536	648
332	680
56	844
24	929
367	489
617	600
6	545
144	370
63	363
181	893
376	521
683	25
692	600
62	236
882	11
942	343
755	288
723	611
874	406
714	413
745	855
689	524
771	610
875	255
846	631
929	690
942	962
703	374
976	249
837	894
307	89
819	878
711	370
742	215
721	647
304	24
740	4
756	409
215	221
307	230
702	856
803	803
273	142
747	504
906	676
694	960
990	629
962	210
151	19
326	66
849	100

150

600
600
600
600
600
600
600
600
600
600

14
17
11
17
18
13
12
11
11
20
12
18
20
16
18
19
18
10
11
13
19
11
12
10
16
16
20
17
16
17
18
10
16
13
11
20
11
20
20
20
12
16
11
16
14
16
16
10
15
15
13
13
14
10
17
16
10
14
13
19
16
18
13
14
13
11
18
13
14
11
13
11
12
19
15
13
13
15
20
11
14
16
11
10
19
19
15
17
20
10
18
16
18
12
10
10
16
12
12
17
10
12
10
10
11
20
14
17
20
17
20
12
12
14
19
16
11
13
20
17
20
15
16
17
13
16
11
13
18
20
15
19
13
20
17
20
17
11
12
17
18
11
17
12
18
19
10
18
10
10
17
15
15
13
11
13
12
20
18
20
19
15
10
20
14
14
10
17
20
18
13
19
14
17
20
17
11
20
11
16
17
10
20
19
10
17
17
17
19
16
17
13
11
16
16
10
20
12
15
20

299
261
219
290
210
201
389
283
298
366

0

1
