800
40

815	474
462	478
102	729
982	946
288	671
194	656
289	443
997	266
795	101
200	569
888	398
834	404
601	220
531	469
927	844
127	66
237	698
444	540
918	763
848	571
319	923
557	748
302	877
870	276
933	277
194	376
457	586
468	838
732	824
775	664
99	550
765	536
207	398
953	894
912	583
640	404
891	526
82	705
368	335
784	349

516	346
786	749
890	824
430	507
917	418
542	98
51	331
779	265
573	189
769	514
958	963
575	235
528	944
897	100
237	175
72	886
464	703
41	603
267	782
639	357
270	773
949	345
468	506
871	803
390	866
754	549
824	399
550	332
452	118
619	121
476	72
648	734
530	550
32	97
428	12
262	268
670	241
504	266
834	364
93	437
280	892
921	102
686	547
823	87
634	473
244	898
933	494
939	44
561	370
864	60
783	119
930	469
332	527
671	947
5	779
693	195
693	332
630	728
756	541
475	334
204	633
858	729
970	826
809	617
933	179
758	399
269	551
955	527
871	526
527	564
724	23
989	790
823	974
73	754
439	156
970	491
329	969
36	538
367	271
797	839
807	151
90	122
842	459
28	329
858	936
928	864
250	939
678	875
802	239
773	395
946	240
299	737
406	779
811	931
462	529
407	857
333	490
0	825
879	778
679	628
793	732
164	255
869	184
439	410
524	538
12	700
196	747
145	832
52	340
574	299
780	53
416	70
941	820
590	763
304	291
321	537
715	328
140	210
926	648
680	574
992	963
708	896
467	338
618	424
985	323
866	227
505	556
441	4
337	132
962	440
140	454
391	635
24	73
971	659
403	849
943	673
643	720
748	705
351	807
397	397
116	194
192	473
960	674
156	961
348	49
423	398
558	516
696	365
140	975
375	526
399	727
234	632
626	999
310	179
634	248
416	282
743	829
31	206
659	82
817	39
266	613
274	162
826	322
598	880
631	182
768	830
139	139
249	784
207	970
157	960
617	985
772	257
962	357
427	732
265	342
42	58
346	929
868	578
447	940
661	746
78	881
108	1
295	266
112	950
855	578
705	122
824	557
607	749
968	458
375	351
921	850
80	268
458	284
873	899
655	98
265	832
817	801
241	916
969	856
556	859
76	116
309	512
599	684
897	731
60	24
314	460
113	834
203	968
975	501
798	236
730	971
764	456
395	465
903	432
361	146
385	128
966	114
187	232
935	284
214	796
148	229
638	872
248	658
500	529
728	376
970	220
673	376
598	921
786	964
909	959
133	5
770	736
484	702
418	864
488	141
383	68
971	815
156	904
144	164
354	966
774	147
4	148
552	279
539	760
313	336
104	4
80	337
326	169
594	783
557	962
967	730
287	441
506	809
638	38
207	461
159	311
392	901
182	705
506	878
546	348
754	648
984	363
502	104
233	654
573	417
69	933
296	216
684	813
911	981
25	414
282	822
213	13
311	837
518	691
105	46
965	480
189	105
497	133
981	25
98	255
754	120
258	410
42	226
570	467
410	576
329	18
769	592
974	982
730	365
415	685
474	168
860	23
122	733
98	319
749	661
803	227
514	500
659	143
453	885
411	961
217	98
463	978
263	935
128	476
720	872
581	565
995	867
787	427
359	608
58	999
234	333
702	398
147	295
526	371
142	499
669	661
578	299
831	542
327	748
891	956
220	318
69	591
630	266
987	860
600	75
970	460
76	476
524	275
164	646
283	862
806	963
76	436
373	691
381	222
850	948
974	472
230	923
96	754
412	570
361	839
454	320
847	486
628	981
176	269
776	814
991	610
244	810
705	713
866	143
168	151
736	713
669	675
430	57
90	416
880	24
867	352
661	112
6	664
859	635
244	904
123	516
986	974
699	275
288	24
395	73
842	726
640	272
908	313
522	918
623	679
149	73
777	528
50	939
417	62
391	56
214	55
845	841
205	55
651	351
990	431
101	268
831	696
267	60
378	467
630	841
114	620
251	172
751	917
18	294
166	836
923	236
317	711
659	769
497	157
968	652
963	633
702	304
648	837
327	137
741	723
228	397
116	971
227	133
146	134
45	689
716	568
899	505
960	651
68	506
726	240
150	900
956	561
120	777
557	236
894	415
432	56
851	806
651	216
98	180
433	199
85	805
42	760
930	429
439	442
882	748
731	698
107	195
319	128
21	996
546	330
106	868
570	175
328	598
414	87
242	847
87	767
595	593
488	740
494	861
104	683
42	235
308	87
907	266
778	64
757	993
93	432
716	341
382	674
557	150
259	717
531	801
597	890
154	819
115	707
225	538
497	730
614	397
56	816
646	853
406	150
50	41
399	208
181	85
110	921
321	476
713	502
434	933
577	875
689	3
637	515
487	997
591	448
726	901
722	911
472	636
129	618
979	100
548	297
354	827
149	757
42	344
943	427
369	733
657	958
518	907
948	800
232	353
940	521
326	986
87	452
1	876
743	106
856	912
759	92
571	629
537	430
528	490
274	582
656	430
440	59
796	687
705	691
749	147
665	769
230	667
563	619
125	796
104	124
371	308
55	575
765	103
969	430
806	745
645	455
380	53
516	545
58	37
719	982
819	636
673	115
694	610
551	446
712	521
15	287
338	603
174	338
791	75
445	427
981	527
229	660
891	810
993	373
302	567
418	506
655	272
351	590
654	604
706	29
733	804
694	142
983	903
998	82
84	840
256	161
539	184
709	187
970	574
461	420
163	101
508	814
391	367
527	548
133	492
684	198
510	856
298	970
593	231
9	192
915	306
410	123
385	605
51	321
872	957
954	889
782	479
203	689
751	745
501	621
14	493
395	94
965	134
405	435
141	135
813	77
817	669
951	981
230	36
835	996
487	353
188	381
131	521
71	92
763	109
73	218
25	547
828	342
204	998
647	925
36	813
242	353
464	503
497	9
793	322
938	904
55	949
566	65
192	583
308	769
359	762
188	23
467	29
913	930
86	505
206	341
244	386
803	642
68	708
519	288
965	718
277	348
882	744
346	244
891	876
641	765
54	82
96	918
409	225
322	879
212	755
477	665
122	332
179	93
389	255
487	523
907	533
636	134
445	620
600	803
673	622
148	429
677	710
658	501
439	203
553	998
260	332
593	160
152	188
286	647
674	790
400	17
146	798
783	472
739	980
278	417
782	96
509	503
742	530
662	973
975	199
2	191
266	827
162	798
977	212
412	990
446	339
221	257
22	486
432	857
692	439
493	367
454	30
158	640
16	399
14	282
89	493
187	741
177	884
277	29
745	642
132	37
934	416
598	174
873	797
600	634
635	964
482	862
135	533
788	7
938	921
790	476
902	89
983	862
632	209
350	950
946	324
924	30
610	594
577	603
524	527
956	757
650	615
463	218
407	526
765	578
59	602
291	904
907	481
552	564
0	975
691	991
285	902
437	223
85	917
876	125
46	155
867	286
411	687
509	658
122	63
101	721
799	277
179	201
434	897
963	532
807	922
999	75
196	812
483	455
210	206
207	874
699	99
246	258
229	90
860	516
508	638
314	980
585	771
213	230
534	185
573	474
269	58
830	72
539	792
205	7
460	838
477	331
789	653
240	975
29	569
550	144
976	280
725	711
365	294
712	931
661	574
15	893
633	281
742	46
217	460
948	216
619	676
116	647
625	851
827	71
656	417
901	909
188	654
54	852
159	28
404	913
705	107
867	292
214	62
933	637
814	782
311	227
107	551
908	872
953	469
93	226
579	557
412	55
705	174
309	951
314	455
116	952
559	847
299	228
458	444
87	382
374	745
855	221
217	889
666	345
630	551
433	525
319	325
629	714
77	620
756	474
55	435
567	2
690	758
735	666
741	505
595	165
954	850
344	139
409	195
559	906

70

1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200
1200

20
20
10
18
18
11
13
15
15
18
16
17
10
19
12
11
11
16
15
16
19
14
15
12
13
10
20
17
19
19
14
19
16
12
16
10
12
10
19
11
12
20
20
10
18
18
15
18
14
10
14
12
19
10
13
15
15
16
10
19
11
17
12
12
13
13
17
11
16
10
11
13
16
20
11
13
11
10
10
19
11
12
10
11
12
19
17
15
16
11
12
17
14
14
17
14
11
17
15
16
17
14
18
12
10
18
18
10
10
16
10
13
10
10
17
17
19
19
18
18
20
11
13
12
20
13
17
13
12
16
16
10
13
17
17
11
16
16
13
12
19
10
17
19
14
19
15
12
19
11
11
16
13
15
20
18
13
16
15
10
17
13
15
12
19
18
13
11
17
16
17
18
10
20
16
11
18
11
19
11
10
19
15
10
11
17
10
17
10
15
18
16
10
19
20
10
19
10
14
17
13
10
10
17
14
14
17
10
14
18
12
10
15
15
16
20
11
16
13
11
12
17
12
18
13
19
15
16
13
12
16
11
13
20
11
13
10
13
16
12
17
18
14
12
20
15
11
12
17
17
20
16
10
11
10
10
11
12
17
11
18
17
18
17
18
16
14
12
15
13
16
16
14
12
17
13
19
17
17
18
12
10
11
17
20
15
20
18
11
18
13
16
14
12
15
18
12
17
14
13
15
14
10
10
11
12
17
12
11
20
16
19
20
15
13
19
10
10
11
16
12
20
13
14
19
18
18
16
16
11
17
20
11
15
17
10
11
20
17
12
11
15
17
10
20
11
19
15
14
10
12
16
12
17
20
11
13
11
19
18
20
16
13
18
17
18
15
14
19
19
10
20
17
10
11
14
15
18
18
17
12
12
10
10
19
11
11
20
12
17
12
14
15
10
17
19
13
12
11
10
14
11
11
20
16
17
15
13
15
19
19
10
10
11
13
18
15
16
16
19
17
15
14
17
16
17
10
17
18
20
14
13
17
12
15
20
16
16
10
17
19
11
19
16
19
14
18
13
14
18
10
12
15
20
13
10
17
18
15
12
11
20
10
17
11
20
13
12
19
20
19
12
11
14
13
18
20
18
19
18
14
12
10
14
13
19
10
10
18
11
15
14
20
16
10
15
10
16
16
11
17
10
10
12
13
17
13
16
13
20
15
19
12
13
13
15
12
20
12
10
17
13
14
10
18
14
16
19
17
15
14
16
16
12
17
19
14
12
15
16
11
20
12
17
15
19
17
14
19
15
10
13
10
13
16
16
11
14
11
17
14
16
14
15
20
15
19
18
10
17
13
20
11
16
10
18
16
18
11
18
15
10
18
18
14
17
20
18
17
11
19
17
17
13
10
15
10
10
19
17
18
13
15
11
13
15
11
13
19
18
17
18
20
16
12
11
12
19
19
13
15
13
17
16
12
14
20
11
14
16
15
18
10
17
17
14
17
12
11
18
18
10
16
19
20
17
14
17
15
18
10
16
17
10
11
18
13
19
18
20
17
10
13
13
13
19
20
18
18
18
13
11
20
14
11
20
10
15
18
14
18
20
14
20
16
17
20
12
10
10
10
13
15
13
13
19
15
13
14
18
16
19
19
14
14
16
15
10
16
17
18
10
11
17
12
17
19
17
17
13
14
12
14
15
15
19
16
19
11
19
18
12
13
14
14
13
15
18
20
20
12
14
14
17
17
11
11
13
15
17
19
15
15
18
17
18
18
19
10
17
12
17
11
13
12
16
12
18
11
19
17
19
17
19
20
12
11
14
13
19
16
19
12
15
14
17
16
12
18
19
11
12
19
10
17
19
12
14
12
18

3
3
2
2
4
3
3
3
3
2
4
3
2
3
3
3
3
3
4
2
4
3
3
4
2
3
3
2
2
2
2
3
2
3
3
4
2
4
2
3

0

1
