700
35

208	850
748	57
164	222
976	243
937	178
150	709
826	53
775	97
191	952
206	35
902	31
217	161
264	709
861	324
708	110
112	26
260	811
233	61
673	211
29	203
102	725
33	116
310	903
782	111
150	162
194	307
68	911
739	167
28	355
875	525
467	110
950	965
553	946
687	375
678	507

175	770
757	3
929	29
118	940
99	893
118	260
865	246
827	51
778	78
851	89
762	262
125	290
726	250
102	287
738	137
780	219
158	769
229	260
684	21
75	945
853	216
967	224
213	990
50	950
43	241
902	80
294	903
725	92
903	217
143	921
183	787
100	22
48	710
61	876
307	843
54	4
254	989
723	254
71	669
705	306
120	937
100	810
700	235
762	114
157	893
310	316
868	271
318	759
846	135
919	76
707	56
234	78
85	124
264	280
135	681
97	786
667	34
31	119
109	999
683	176
764	195
161	994
14	904
238	694
315	311
62	819
298	185
35	90
60	799
737	226
724	299
116	63
707	247
980	323
86	273
869	197
270	307
973	166
689	187
738	62
945	296
962	330
743	330
950	327
238	34
826	118
12	34
102	789
333	200
180	789
241	672
180	189
14	128
224	941
158	103
916	258
685	39
12	74
731	200
220	87
295	810
898	222
324	81
266	695
190	855
244	677
181	899
333	941
122	955
907	120
293	918
185	810
942	249
143	865
812	247
904	15
57	173
807	274
203	794
9	701
833	137
932	51
266	100
757	208
86	986
83	10
13	14
6	862
51	928
11	888
149	803
809	46
183	681
718	149
209	790
945	270
54	49
40	321
96	689
99	188
76	946
100	800
709	29
725	145
785	288
76	751
790	106
75	693
894	53
878	25
838	79
17	33
217	156
90	812
110	87
986	291
243	930
301	668
812	29
19	943
53	249
138	930
689	91
302	731
42	33
25	136
773	270
763	40
134	833
874	263
238	231
22	117
114	767
130	703
121	327
45	174
941	50
863	216
679	162
43	223
72	816
55	847
239	673
195	67
318	174
321	97
196	150
64	965
83	692
813	157
6	765
124	321
835	90
50	175
138	749
265	270
270	773
238	968
671	113
255	97
229	31
30	42
768	192
144	238
732	124
715	238
937	121
88	247
31	991
683	74
696	1
304	798
256	944
148	91
100	993
4	35
123	753
723	4
216	320
215	962
880	169
213	720
6	959
301	118
189	4
51	912
94	845
48	261
229	874
149	115
250	71
115	755
755	197
215	991
774	306
151	696
307	271
48	198
8	243
120	282
248	691
306	925
79	317
866	289
53	214
957	173
215	930
82	989
89	900
331	149
306	695
232	872
244	288
979	22
138	932
762	98
39	748
73	170
174	120
112	857
85	949
195	686
879	106
304	16
6	974
206	866
823	272
113	923
35	778
300	916
189	282
238	672
31	163
58	817
825	136
173	773
303	182
155	850
232	114
236	806
188	30
295	326
784	278
44	920
55	852
95	979
201	299
130	716
31	753
72	299
822	11
667	202
961	148
48	108
837	71
997	16
287	245
697	221
56	838
210	750
34	69
160	209
719	227
686	320
225	669
35	198
753	174
702	170
294	306
741	25
888	211
188	978
771	192
928	24
