900
45

310	761
8	734
329	35
93	246
198	706
280	963
151	882
181	406
184	763
76	828
148	56
59	604
214	561
219	651
103	430
121	331
194	617
166	88
55	428
263	136
140	617
331	719
100	217
132	809
60	820
222	645
203	946
184	274
153	683
20	597
130	464
123	619
305	31
217	99
323	108
38	3
350	580
616	969
513	121
919	646
577	995
963	673
787	365
760	330
497	949

262	478
52	622
132	950
194	419
154	216
145	388
178	848
291	944
300	741
3	566
140	656
96	191
134	619
279	485
70	253
123	959
292	103
214	874
227	537
65	200
204	782
152	669
85	287
24	863
227	15
261	449
221	141
46	516
194	576
161	959
218	45
136	743
80	139
223	414
96	643
165	673
185	520
319	516
50	960
84	411
257	119
258	90
178	179
181	68
18	53
253	16
303	192
280	390
299	39
320	939
170	79
111	173
276	206
48	116
110	309
123	992
254	284
316	750
104	333
13	406
306	322
103	46
181	717
221	43
170	150
322	48
41	479
321	421
170	582
7	768
277	50
62	76
234	482
280	449
18	913
178	2
60	685
229	380
77	837
115	912
173	738
79	374
185	317
243	961
167	402
92	902
25	752
250	814
96	931
212	983
212	96
173	122
157	644
58	117
56	813
184	174
9	909
332	515
111	621
194	286
98	344
99	269
269	123
326	863
272	899
304	890
193	615
94	84
319	952
295	703
147	504
63	929
106	311
56	558
296	486
45	701
65	6
82	712
194	133
73	920
269	522
13	539
131	637
316	849
146	651
235	724
7	100
140	884
114	106
140	22
113	416
79	256
277	958
71	850
51	109
202	148
125	798
22	204
71	441
58	679
287	129
86	854
217	962
47	787
263	894
79	934
251	360
64	95
72	601
109	797
103	508
174	701
217	219
239	90
319	245
56	264
50	92
75	892
167	890
189	104
163	237
16	451
82	913
248	565
41	801
127	358
159	616
166	5
218	405
300	104
49	68
106	839
233	378
138	54
333	583
213	336
34	187
293	281
256	249
213	772
133	381
165	245
79	114
104	672
232	203
138	256
318	196
125	329
160	187
168	936
4	628
67	431
221	261
45	947
183	454
125	854
172	357
103	569
208	337
297	667
223	903
332	181
177	865
178	675
281	6
168	686
267	639
220	935
192	713
81	427
253	750
48	225
300	766
265	798
179	357
86	575
284	199
24	147
178	646
154	234
142	803
78	53
283	785
250	499
240	796
13	853
204	635
55	315
310	249
185	835
201	643
295	238
114	135
167	217
41	347
33	892
110	632
47	480
14	752
82	975
129	424
280	586
195	262
109	811
272	637
14	285
82	702
43	212
141	826
122	969
87	967
90	933
214	326
252	729
199	783
270	871
238	232
237	191
188	370
23	647
1	350
216	319
55	583
222	446
14	984
243	417
147	249
65	783
223	546
140	966
333	15
35	193
19	613
121	287
226	847
55	979
25	98
50	137
248	727
89	968
87	171
22	15
277	639
47	162
96	39
203	688
223	730
78	935
109	922
72	115
102	301
210	114
303	932
19	182
155	89
13	632
168	57
221	810
296	901
17	126
6	319
107	496
179	287
234	644
181	938
87	557
271	602
243	422
141	912
219	596
215	159
242	224
304	359
102	442
144	761
23	64
185	64
235	227
311	308
75	963
40	389
48	963
276	240
54	359
125	921
122	602
103	833
45	153
293	362
303	432
139	192
172	664
123	655
73	544
325	198
59	949
31	510
53	846
281	476
282	592
186	523
97	352
61	411
234	853
331	217
179	334
124	271
74	606
174	154
104	623
58	720
237	812
282	560
11	586
31	345
261	781
139	796
245	557
41	370
319	761
286	670
146	381
236	388
103	588
3	64
247	447
72	326
203	448
183	60
204	744
206	194
202	552
115	555
32	304
261	580
143	855
275	156
215	849
320	344
180	213
186	549
118	812
146	995
178	173
183	155
93	151
39	205
132	975
76	6
42	509
205	352
158	642
281	535
191	853
129	27
211	217
249	359
292	648
176	10
276	535
169	110
170	581
269	883
203	53
145	381
6	436
139	340
82	903
195	140
134	68
279	748
102	107
116	287
37	504
190	997
28	218
212	118
309	876
116	13
27	285
123	403
131	864
255	594
20	57
1	165
303	163
203	463
233	949
98	977
176	907
182	696
282	667
269	28
6	965
145	153
16	896
140	757
145	596
159	705
265	748
27	140
