700
35

488	379
84	79
199	967
297	292
663	632
788	304
199	330
178	789
135	774
423	490
717	251
31	159
45	818
565	878
377	874
559	842
413	909
46	325
398	857
509	521
203	764
857	22
955	198
289	142
89	216
835	74
253	871
560	602
947	784
409	257
331	399
914	826
957	680
781	438
552	149

768	286
127	177
309	245
7	136
557	351
646	354
127	954
928	317
343	955
45	789
786	81
470	387
792	324
938	65
545	605
561	899
179	759
175	215
186	894
599	426
325	690
710	202
988	59
136	812
648	942
890	329
30	323
187	10
488	406
894	284
366	762
353	495
18	239
682	95
551	937
588	979
26	690
258	317
125	944
520	902
405	517
377	546
694	208
581	335
627	512
553	561
353	943
42	166
379	396
934	320
460	510
511	618
18	947
452	466
653	903
960	93
380	560
164	828
206	920
166	702
468	865
318	998
921	267
904	4
425	527
135	920
580	457
728	56
839	188
478	599
626	858
466	798
630	853
74	267
539	615
155	844
654	757
529	577
629	618
779	103
101	107
738	306
571	475
760	268
256	109
735	108
935	69
577	582
207	796
610	818
625	812
503	425
939	194
87	986
612	800
333	41
413	797
79	6
81	746
920	8
540	413
96	276
881	92
570	425
173	784
569	400
492	506
888	163
428	589
731	105
94	53
705	32
684	308
773	286
837	27
891	168
142	34
443	815
680	138
867	203
564	670
29	61
472	728
833	71
723	251
311	37
291	972
186	944
186	933
411	808
711	295
468	387
486	522
299	120
132	805
991	197
275	137
307	694
593	935
41	129
774	21
95	766
325	189
67	675
619	575
970	243
606	822
869	162
429	485
211	685
229	147
492	993
449	631
279	189
619	607
411	804
289	248
624	358
164	107
93	282
98	132
427	749
601	919
795	129
360	549
187	899
602	848
280	119
219	978
462	487
737	185
657	511
577	550
606	648
257	190
235	44
145	977
342	882
798	42
454	977
23	291
657	911
385	504
112	61
409	904
292	884
211	828
305	56
974	273
424	654
368	420
740	126
748	164
324	706
652	720
135	893
511	364
406	574
303	279
356	664
649	757
138	289
646	391
465	590
390	457
143	895
333	950
238	98
418	634
210	991
241	304
176	822
637	458
130	954
446	893
984	23
362	694
132	999
343	787
202	188
31	139
293	123
562	866
0	224
66	145
526	499
430	718
808	307
683	331
538	986
217	870
752	47
609	740
776	285
621	676
464	890
498	719
523	471
211	210
422	967
803	274
356	729
361	910
86	824
633	643
786	152
482	536
383	848
136	777
235	995
77	725
694	143
834	154
474	727
505	708
112	288
453	486
246	835
574	576
574	802
134	957
125	794
715	88
292	927
646	447
93	889
522	635
200	276
755	145
944	250
333	299
222	56
875	257
118	81
845	95
479	394
101	75
30	760
225	245
0	324
984	46
686	127
375	714
75	136
673	209
102	77
866	306
292	750
476	895
235	203
119	1
975	312
241	163
199	787
525	605
19	724
84	750
153	162
75	236
204	211
577	727
619	934
418	643
870	122
110	861
725	108
538	473
1	18
328	190
341	783
775	293
619	882
70	735
206	0
200	204
346	496
131	866
406	628
84	806
562	576
127	786
619	403
815	289
590	972
152	60
920	31
456	634
142	133
451	979
128	41
822	126
481	756
8	778
381	725
972	260
159	986
539	959
540	645
774	53
581	869
8	783
288	764
564	916
312	271
573	494
233	755
194	68
213	837
566	903
602	983
274	43
202	228
649	472
673	53
411	956
490	958
311	194
119	163
680	211
500	481
71	781
995	100
559	568
524	805
455	451
795	53
749	266
816	164
619	675
195	736
76	312
380	740
735	258
498	598
76	37
36	206
17	209
992	101
369	353
166	733
20	683
515	730
792	204
530	849
909	20
516	987
422	660
383	735
184	725
964	210
175	700
882	75
302	836
154	926
615	490
415	809
554	678
140	951
481	365
699	99
257	825
395	440
942	108
891	224
244	62
317	170
52	819
313	314
101	327
373	574
630	809
118	96
386	781
729	226
878	256
515	768
427	585
634	810
249	938
64	823
214	17
539	758
392	923
977	20
383	537
428	782
24	116
234	149
35	993
813	296
316	728
507	989
554	896
605	914
187	973
730	278
548	370
616	770
792	68
228	195
537	944
57	743
409	645
845	289
581	699
78	328
162	805
654	964
255	962
195	733
69	978
542	571
230	835
615	531
143	259
839	3
924	67
517	737
657	912
340	442
395	618
181	955
851	253
975	46
131	223
597	497
929	233
44	684
404	518
702	67
941	25
188	720
327	783
552	743
33	777
454	906
526	859
615	807
195	244
149	266
974	324
178	840
438	608
386	453
354	377
189	276
645	704
193	285
466	706
587	366
444	983
56	823
457	448
248	113
157	12
9	824
413	337
149	803
89	320
533	513
946	323
801	165
960	21
149	271
290	727
254	680
614	440
767	96
467	615
774	60
565	870
94	300
905	256
645	590
533	822
520	488
30	684
688	208
61	172
270	148
497	526
831	145
228	311
342	566
115	88
607	987
460	437
400	844
76	761
970	56
520	553
637	442
712	287
121	845
326	918
207	33
289	240
100	913
647	963
196	190
81	926
705	164
681	327
336	391
647	556
246	786
214	8
791	253
363	870
826	196
390	839
44	976
345	437
211	300
483	929
488	727
558	400
795	47
461	389
913	105
275	547
350	88
868	406
187	609
348	288
308	397
407	94
155	441
307	436
433	55
229	443
884	980
526	316
972	546
2	494
717	808
272	425
281	396
728	341
610	163
884	447
49	541
762	865
846	828
414	105
477	136
668	960
319	584
516	61
971	885
475	244
227	469
431	222
664	103
713	628
683	352
463	311
987	964
324	589
290	609
597	127
826	915
57	424
979	335
475	234
682	791
220	367
965	545
382	123
925	380
237	628
949	580
868	673
61	507
854	844
450	175
702	386
687	733
749	731
728	636
154	574
41	590
716	763
857	442
695	389
848	937
694	549
170	509
163	393
71	660
796	766
600	194
820	521
647	123
124	587
720	531
56	455
955	435
939	527
554	116
363	55
355	229
929	373
752	831
797	620
285	379
351	188
946	395
542	202
266	636
580	126
427	140
813	489
114	513
841	640
185	365
414	124
978	389
674	926
464	189
209	469
536	236
694	487
117	380
558	278
348	329
770	829
241	617
919	993
944	654
457	293
582	121
291	441
606	88
656	323
914	477
580	96
650	280
981	734
932	929
444	298
923	900
835	772
480	227
846	756
94	385
688	457
670	917
966	951
575	43
445	116
939	666
867	422
99	565
261	640
208	463
827	868
765	503
698	780
935	535

150

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

20
20
13
16
11
15
14
11
17
15
20
12
19
16
20
15
13
10
14
13
20
17
18
17
18
10
14
16
15
16
18
10
19
17
20
10
12
16
18
14
20
17
16
12
20
19
13
18
15
18
14
12
19
15
15
19
10
15
13
13
10
16
12
12
19
14
15
14
19
13
10
14
14
14
18
11
20
20
13
16
16
19
16
19
18
18
13
20
11
15
19
20
20
11
20
13
12
10
17
15
16
16
14
11
19
18
17
16
15
12
20
10
18
16
15
15
10
10
17
10
17
11
15
18
15
12
17
14
18
19
14
12
20
17
18
20
15
10
19
15
12
20
11
11
19
17
20
18
19
14
14
12
10
15
18
11
19
11
11
14
20
20
11
12
17
14
15
16
17
20
18
16
14
16
16
10
17
14
16
11
17
20
13
19
12
10
11
13
16
16
12
10
14
16
14
15
16
10
19
11
16
10
10
20
17
20
17
19
18
19
14
15
14
19
10
20
15
20
14
16
12
11
18
17
12
20
16
12
16
15
12
16
15
13
11
19
11
19
15
18
12
11
17
19
19
15
19
17
20
19
20
10
11
15
13
14
11
20
19
17
15
17
16
10
18
19
11
17
13
14
11
17
14
14
20
12
11
20
14
16
13
20
16
16
17
19
20
15
15
10
17
15
14
20
13
14
11
14
11
20
17
14
16
16
14
15
19
11
18
14
16
10
20
18
13
14
10
15
10
16
14
13
20
15
11
17
19
17
10
17
18
19
10
19
17
14
18
13
15
13
17
15
12
16
15
16
15
11
11
12
11
20
18
15
17
14
14
12
20
13
20
17
19
18
19
15
14
15
13
12
14
15
15
13
13
20
14
20
17
11
10
12
18
10
12
12
10
17
16
12
15
10
16
20
18
14
10
13
11
12
13
11
11
18
20
15
17
16
17
16
10
16
20
19
13
12
20
17
15
10
13
10
11
20
17
13
11
17
16
15
16
10
15
12
17
17
19
12
17
10
14
18
18
13
17
14
10
10
12
19
20
17
12
15
18
17
12
15
10
13
19
11
18
18
14
19
12
11
19
13
18
12
12
12
10
15
10
16
10
16
20
14
15
15
19
14
12
19
11
15
10
15
19
13
20
19
18
17
10
16
19
17
16
17
16
12
19
13
20
15
10
13
12
11
10
11
11
12
16
10
16
12
12
10
20
20
10
14
13
13
13
17
20
17
19
11
19
19
16
20
19
11
19
19
14
16
10
19
19
19
19
17
15
15
16
10
14
12
20
11
20
15
11
20
16
15
10
15
20
12
17
15
16
15
19
17
12
16
13
18
15
20
12
19
20
12
18
19
12
11
10
14
19
19
19
15
18
15
14
17
18
10
11
13
13
13
12
19
14
18
17
20
13
11
15
19
12
16
14
14
14
14
13
16
15
17
20
12
20
15
16
17
15
20
10
13
14
16
20
14
15
19
16
13
17
11
14
12
17
18
15
19
16
11
20
18
14
14
20
18
12
14
19
11
15
17
13
19
10
20
19
14
13
10
16
14
18
15
17
20
12
12
12
17
11
19
13
14
14
20
11
15
15
20
17
11
14
20
15
15

2
2
2
3
3
2
3
4
2
4
4
2
2
4
2
2
3
4
2
4
4
2
2
3
3
3
4
4
4
2
4
3
4
4
3

0

1
