700
35

175	549
446	768
892	610
22	658
402	985
600	736
898	363
852	523
850	413
111	455
858	574
358	681
456	681
748	495
251	567
721	465
702	455
684	641
264	427
846	568
407	734
175	397
409	997
712	639
173	448
526	791
694	642
955	647
658	479
15	237
649	333
313	802
874	836
969	716
767	951

657	762
907	377
825	362
625	882
974	538
327	388
889	360
13	342
180	526
470	988
866	474
183	594
182	591
133	333
270	398
666	715
611	787
991	442
595	731
446	813
256	363
850	400
43	549
68	580
889	465
682	649
807	528
158	592
704	473
674	477
148	393
339	672
620	964
112	597
905	643
184	453
513	764
533	746
788	418
928	489
812	664
131	345
795	441
651	679
731	535
567	977
645	777
737	562
644	751
359	680
721	660
364	790
250	359
254	351
565	930
306	616
788	377
561	677
110	478
347	849
556	702
387	759
358	901
201	644
61	666
401	893
108	424
115	369
905	394
204	588
259	416
310	661
85	466
299	518
712	445
428	709
136	372
374	743
974	370
356	725
464	902
911	354
130	598
4	350
912	591
415	677
3	529
102	643
636	740
385	954
343	799
601	810
313	467
412	675
83	381
919	579
197	645
503	678
254	574
929	420
547	724
892	481
997	625
438	760
198	414
671	605
204	491
130	602
860	392
894	385
355	858
943	371
999	430
914	664
921	640
385	774
645	905
563	950
457	884
613	958
937	565
776	473
585	761
961	566
212	649
533	817
733	654
972	385
294	572
402	748
494	805
656	744
453	683
342	925
239	652
849	362
134	593
471	938
188	433
964	359
548	760
744	353
566	684
499	705
933	622
973	487
763	369
215	627
536	973
827	644
130	484
175	657
962	529
801	518
47	372
276	477
610	776
334	844
999	464
343	746
903	523
888	653
314	405
351	994
185	409
86	651
826	383
559	865
228	438
600	672
381	971
648	848
779	506
153	598
159	643
298	362
989	652
163	486
106	622
597	932
731	519
592	994
653	711
849	646
116	344
736	522
992	400
951	631
927	599
878	600
67	477
809	374
910	446
273	582
323	337
170	410
724	372
232	588
609	733
923	403
256	451
738	353
330	464
507	923
380	792
744	365
33	624
753	660
907	514
60	448
110	541
311	432
341	692
288	635
26	362
714	554
439	810
400	841
268	354
374	818
527	976
491	681
550	983
578	716
103	419
869	370
316	537
880	452
363	775
97	622
580	810
100	462
979	377
420	675
338	839
263	639
450	912
110	402
981	655
85	344
218	532
122	604
549	988
707	375
611	716
172	404
320	516
249	410
26	646
796	374
986	496
122	663
77	462
342	935
480	965
269	533
450	766
990	573
927	394
943	453
722	477
737	407
254	488
885	344
705	593
745	588
3	551
945	617
88	353
963	517
799	341
176	470
817	404
717	482
704	622
342	835
804	540
552	736
181	412
505	666
370	681
620	913
919	565
105	534
155	470
110	398
852	350
201	428
455	862
977	484
846	414
322	507
496	698
2	424
728	368
796	357
430	736
333	521
94	384
194	648
506	829
285	557
555	912
962	610
836	647
234	559
214	623
922	660
830	446
673	552
713	349
893	639
841	537
232	548
630	732
714	488
553	765
820	572
901	383
709	401
814	362
54	596
135	532
629	719
556	799
122	476
563	970
450	973
435	948
318	437
933	618
215	495
29	394
987	361
752	505
882	381
652	707
981	337
568	745
608	747
394	919
168	471
796	513
562	781
280	428
650	757
528	872
449	709
744	532
800	374
288	395
474	837
349	711
504	966
884	571
922	537
149	577
563	721
860	416
183	532
409	708
133	488
543	883
912	517
189	477
173	513
575	722
420	902
416	812
237	383
287	556
783	421
774	427
1	538
119	380
221	518
788	343
706	490
1	627
578	678
412	831
533	712
397	784
0	627
379	911
656	727
980	426
375	676
968	541
316	651
866	649
205	504
127	490
687	574
196	347
148	659
462	770
860	393
475	864
615	994
339	878
113	490
299	403
600	679
180	630
322	523
492	719
626	687
79	500
785	596
504	801
550	779
908	431
368	693
755	341
626	823
224	539
218	340
107	418
285	639
724	611
429	901
804	436
322	489
286	584
39	516
527	730
611	898
605	838
702	388
430	892
586	981
701	348
864	352
967	433
500	794
557	667
880	492
523	762
193	497
910	616
996	486
245	393
404	677
975	434
500	716
410	709
580	923
436	676
811	459
311	526
434	862
459	939
579	717
883	427
563	973
103	410
281	586
923	457
541	875
985	561
902	337
864	531
153	464
602	989
478	717
273	614
313	639
948	383
142	475
705	432
944	396
907	535
461	922
402	829
147	429
445	948
506	899
498	719
840	641
295	512
327	384
354	936
946	360
875	656
407	926
466	826
339	723
398	672
139	346
677	644
757	359
807	446
140	349
93	427
62	512
668	366
556	952
749	589
782	404
555	929
31	649
848	395
147	564
645	749
644	848
992	459
693	484
883	535
416	743
383	725
789	451
719	423
719	555
967	356
700	429
592	980
139	659
219	404
662	890
24	612
108	447
135	448
84	602
891	638
830	415
39	615
838	487
429	926
917	656
561	989
706	548
421	846
308	414
99	568
673	502
457	971
842	414
896	616
940	597
44	337
607	875
484	978
838	547
976	337
808	524
695	389
993	467
244	499
898	536
103	455
969	621
735	354
541	810
859	539
50	490
525	874
586	739
807	566
408	689
985	945
681	18
291	989
700	122
528	140
597	389
660	4
553	107
835	137
720	159
732	286
8	183
170	969
586	88
566	491
105	719
598	58
790	118
601	242
905	980
582	112
397	498
642	483
337	163
125	750
643	428
579	217
476	165
838	996
424	522
296	280
391	237
973	712
176	750
807	66
357	368
192	695
214	296
811	957
855	907
250	50
618	558
383	545
912	187
952	991
250	265
129	254
599	603
906	258
322	889
887	245
151	685
587	450
492	188
376	113
139	121
423	84
734	740
624	79
79	276
66	125
728	997
127	801
231	48
618	622
904	140
487	662
47	757
161	959
920	818
135	36
779	205
137	63
757	64
832	62
70	766
727	683
553	363
397	262
410	369
737	32
444	229
111	700
579	42
288	178
974	979
117	24
727	832
625	458
999	170
512	357
597	243
129	784
281	878
641	401
445	427
153	272
192	697
328	701
919	817
378	412
962	316
428	63
272	228
282	144
932	858
148	112
131	302
730	995
338	13
986	245
494	572
881	228
286	255
162	923
820	37
331	151
360	453
448	258
187	11
237	867
16	842
198	285
332	998
937	848
666	92
406	408
754	299
4	941
708	260
775	706
689	990
330	93
897	885
718	250
757	827
107	740
378	502
76	804
431	178

70

600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600
600

12
12
12
10
18
12
13
20
12
12
18
12
12
20
16
16
20
14
11
18
17
12
13
12
20
16
13
12
15
10
18
14
17
15
13
13
13
19
20
15
11
20
10
10
14
16
18
20
10
13
15
15
17
14
14
20
18
16
12
19
13
18
15
15
20
16
12
15
12
10
18
10
17
19
16
15
10
11
15
14
20
12
16
14
19
10
11
15
15
19
10
10
18
13
16
19
19
19
17
14
13
11
16
11
17
15
13
14
20
16
17
12
17
13
11
19
17
17
12
17
11
15
11
17
10
15
19
15
16
18
13
19
12
10
18
12
13
15
14
11
11
18
12
11
13
12
17
13
12
14
20
12
12
11
11
10
20
19
20
16
11
16
11
19
11
12
18
17
12
19
16
20
13
10
12
17
17
20
12
15
19
17
14
12
19
16
11
16
12
19
13
18
11
18
15
19
18
17
16
19
17
13
10
10
10
11
11
20
17
14
11
14
12
20
10
16
13
15
13
15
15
13
15
14
13
12
20
15
12
10
10
17
12
20
11
13
18
14
18
11
15
17
14
17
16
20
11
13
15
11
13
20
19
17
19
14
10
10
16
12
20
18
14
18
19
18
10
14
14
15
10
19
20
19
12
10
10
17
14
12
12
14
10
18
15
18
12
14
19
16
11
16
12
10
12
16
13
18
16
14
18
19
14
11
20
11
17
16
17
11
18
10
19
14
12
11
16
10
13
17
19
20
19
11
14
16
20
11
19
11
10
11
20
14
14
20
14
10
19
19
14
13
19
11
15
11
14
11
17
19
17
11
16
11
15
10
17
12
17
16
18
17
18
18
12
14
10
13
16
12
16
19
17
16
12
18
20
20
14
14
11
15
13
19
12
10
15
17
13
20
18
12
14
10
16
10
12
15
17
14
12
18
11
10
19
10
11
19
12
16
20
19
19
17
20
18
11
15
15
18
13
20
13
10
12
12
20
17
12
14
14
12
17
20
20
13
13
14
17
14
17
16
20
10
13
11
19
12
12
12
20
11
14
14
15
16
19
20
14
15
20
12
18
20
14
10
12
13
20
20
20
16
13
17
14
15
18
20
10
11
12
12
15
11
18
15
15
12
16
11
16
10
16
12
10
14
12
11
19
10
13
11
13
16
15
16
15
15
16
14
14
13
16
17
18
12
14
18
13
18
16
14
19
10
11
20
10
20
11
14
19
11
15
20
12
15
14
14
10
11
14
20
10
20
16
19
20
16
16
17
20
12
15
12
12
10
13
18
19
10
10
13
10
20
10
19
19
10
18
13
17
16
16
13
15
11
11
19
15
14
11
14
10
11
13
18
17
14
15
12
10
10
11
13
13
19
11
13
16
17
15
19
11
13
11
17
18
12
14
15
12
12
16
17
14
19
10
11
17
12
19
20
11
12
10
11
13
17
13
14
20
17
14
15
15
19
20
16
17
17
19
17
15
19
18
12
16
14
12
19
11
10
14
17
17
16
10
12
13
12
20
16
17
12
14
15
18
14
10
15
19
11
18
13
13
18
15
19
20
19
14
18
10
18
13
17
10
16
18
16
19
10
11
13
11
16
14
15
15
14

4
2
4
4
4
2
3
3
2
3
3
3
2
2
4
4
4
4
2
4
4
2
2
4
3
2
4
4
4
2
4
3
4
4
4

0

1
